date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"September 29, 2018",Florida,Fort White,N/A,1,1,http://www.gunviolencearchive.org/incident/1221950,https://www.gainesville.com/news/20181001/one-dead-one-critically-injured-in-columbia-shooting
"September 29, 2018",Florida,Miami,SW Ninth Ct and 10th St,0,1,http://www.gunviolencearchive.org/incident/1221101,https://wsvn.com/news/local/armed-men-rob-little-havana-woman-shoot-neighbor/
"September 29, 2018",Florida,Miami,NW 24th Ave and 44th St,1,1,http://www.gunviolencearchive.org/incident/1221105,https://www.local10.com/news/florida/miami-dade/1-man-dead-1-man-hospitalized-after-shooting-miami-dade-police-say
"September 29, 2018",Kentucky,Louisville,3400 block of Georgetown Circle,0,1,http://www.gunviolencearchive.org/incident/1220482,http://www.wave3.com/2018/09/29/lmpd-investigating-shooting-jacobs-neighborhood/
"September 29, 2018",Texas,Houston,3033 Elgin St,0,0,http://www.gunviolencearchive.org/incident/1221110,https://cw39.com/2018/10/01/mans-handgun-turns-out-to-be-plastic-replica-after-officer-involved-shooting-in-third-ward-police-say/
"September 29, 2018",Florida,Ocala,621 NW 2nd St,0,0,http://www.gunviolencearchive.org/incident/1221985,http://www.ocala.com/news/20181001/man-arrested-on-drug-weapon-charges-outside-apartments
"September 29, 2018",Florida,Orlando,5643 E Colonial Dr,0,1,http://www.gunviolencearchive.org/incident/1221993,https://www.clickorlando.com/news/florida/orange-county/man-hospitalized-after-being-shot-following-an-argument
"September 29, 2018",North Carolina,Raleigh,New Bern Avenue and Plainview Drive,0,2,http://www.gunviolencearchive.org/incident/1220498,https://www.wral.com/police-hunt-for-clues-after-overnight-shooting-in-raleigh/17881606/
"September 29, 2018",Florida,Winter Haven,Ave V,1,0,http://www.gunviolencearchive.org/incident/1222006,https://www.wfla.com/news/polk-county/police-21-year-old-shot-to-death-in-bed-inside-winter-haven-home/1489845550
"September 29, 2018",North Carolina,Salisbury,9000 Grandeur Dr,0,0,http://www.gunviolencearchive.org/incident/1224163,https://www.salisburypost.com/2018/10/02/man-charged-with-weapons-other-offenses-after-shooting-at-his-wife/
"September 29, 2018",Michigan,Belleville,8900 block of Parkwood Dr,0,1,http://www.gunviolencearchive.org/incident/1225355,http://bellevilleareaindependent.com/man-shoots-parkwood-neighbor-in-chest-flees-to-detroit-location/
"September 29, 2018",Florida,West Palm Beach,1500 Block of Palm Beach Lakes Blvd,0,1,http://www.gunviolencearchive.org/incident/1220506,https://www.palmbeachpost.com/news/crime--law/just-person-found-shot-west-palm-beach/0DshHwd4KzHkqOluMrGZKO/
"September 29, 2018",Georgia,Bonaire,Franklin Sq,1,0,http://www.gunviolencearchive.org/incident/1220731,https://www.macon.com/news/local/community/houston-peach/article219238505.html
"September 29, 2018",Louisiana,Baton Rouge,Scotland Ave and Sora St,0,1,http://www.gunviolencearchive.org/incident/1220531,https://www.theadvocate.com/baton_rouge/news/crime_police/article_39123f94-c414-11e8-94b0-0b6c54e3ce78.html
"September 29, 2018",Texas,Montgomery,12300 block of FM 149,0,0,http://www.gunviolencearchive.org/incident/1221134,https://www.chron.com/news/houston-texas/article/Suspect-on-the-run-after-allegedly-firing-at-13269780.php
"September 29, 2018",Pennsylvania,Chester,1000 block of Tilghman St,0,1,http://www.gunviolencearchive.org/incident/1221648,https://www.delcotimes.com/news/woman-injured-in-chester-shooting/article_f2711a06-c5a3-11e8-96ff-875a1195c612.html
"September 29, 2018",Alabama,Mobile,1900 block of Andrews St,0,1,http://www.gunviolencearchive.org/incident/1220553,https://www.fox10tv.com/news/man-reportedly-shot-near-middle-school/article_292cc9ea-c3cf-11e8-8151-af20783fb5fc.html
"September 29, 2018",Hawaii,Haleiwa,62-429 Kamehameha Highway,1,0,http://www.gunviolencearchive.org/incident/1220501,http://www.hawaiinewsnow.com/2018/09/29/man-killed-deadly-haleiwa-shooting/
"September 29, 2018",Texas,Houston,1411 Edwards St,0,0,http://www.gunviolencearchive.org/incident/1220555,https://abc13.com/man-in-custody-as-swat-situation-near-downtown-ends/4367418/
"September 29, 2018",Georgia,Augusta,2133 Vandivere Rd,0,1,http://www.gunviolencearchive.org/incident/1221169,https://www.wjbf.com/news/csra-news/man-shot-in-magnolia-park-apartments/1485821728
"September 29, 2018",South Carolina,Ruffin,3300 block of Hudson Mill Rd,0,1,http://www.gunviolencearchive.org/incident/1222839,https://www.foxcarolina.com/news/deputies-south-carolina-teen-lied-in-potato-chip-shooting/article_65c24587-31c2-5e52-ba6e-c83701ab4b9b.html
"September 29, 2018",Connecticut,Glastonbury,1 Glastonbury Pl,0,0,http://www.gunviolencearchive.org/incident/1220971,https://www.wfsb.com/news/suspect-identified-after-glastonbury-carjacking-rocky-hill-crash/article_d1dc8e04-c591-11e8-97bc-4313da081991.html
"September 29, 2018",California,Oakland,3200 block of San Pablo Ave,0,1,http://www.gunviolencearchive.org/incident/1220927,https://www.eastbaytimes.com/2018/09/29/16-year-old-boy-two-men-wounded-in-oakland-shootings/
"September 29, 2018",California,Oakland,N/A,0,1,http://www.gunviolencearchive.org/incident/1220929,https://www.eastbaytimes.com/2018/09/29/16-year-old-boy-two-men-wounded-in-oakland-shootings/
"September 29, 2018",Michigan,Saginaw,521 S Webster Ave,1,0,http://www.gunviolencearchive.org/incident/1221739,https://www.mlive.com/news/saginaw/index.ssf/2018/09/standoff_in_saginaw_comes_to_e.html#incart_river_index
"September 29, 2018",North Carolina,Reidsville,2901 Vance St Ext,0,0,http://www.gunviolencearchive.org/incident/1222642,https://myfox8.com/2018/10/01/suspect-arrested-after-drive-by-shooting-reported-in-reidsville/
"September 29, 2018",California,Fresno,1435 Fresno St,0,0,http://www.gunviolencearchive.org/incident/1220939,https://www.fresnobee.com/news/local/crime/article219239910.html
"September 29, 2018",Pennsylvania,Philadelphia,Beachwood St and McKean St,0,1,http://www.gunviolencearchive.org/incident/1221629,https://philadelphia.cbslocal.com/2018/09/30/police-investigate-after-teen-shot-multiple-times-in-south-philadelphia/
"September 29, 2018",California,Fresno,2800 block of W Sussex Way,0,1,http://www.gunviolencearchive.org/incident/1220941,https://www.fresnobee.com/news/local/crime/article219252800.html
"September 29, 2018",California,Fresno,5200 block of N State St,0,0,http://www.gunviolencearchive.org/incident/1220944,https://www.fresnobee.com/news/local/crime/article219247215.html
"September 29, 2018",Massachusetts,Boston,Bird St and Glendale St,0,0,http://www.gunviolencearchive.org/incident/1221636,https://twitter.com/stacos/status/1045948020729278464
"September 29, 2018",California,Modesto,1400 block of Yosemite Blvd,0,1,http://www.gunviolencearchive.org/incident/1220955,https://www.modbee.com/news/local/crime/article219239305.html
"September 29, 2018",Mississippi,Columbus,11th St and 11st Ave S,1,0,http://www.gunviolencearchive.org/incident/1222630,https://www.wcbi.com/columbus-man-charged-weekend-homicide-investigation/
"September 29, 2018",Texas,College Station,1725 Harvey Mitchell Pkwy S,0,0,http://www.gunviolencearchive.org/incident/1220958,https://www.kbtx.com/content/news/Man-arrested-for-pointing-gun-at-woman-during-search-for-stolen-phones-494695641.html
"September 29, 2018",New Hampshire,Epping,Beede Hill Rd,1,0,http://www.gunviolencearchive.org/incident/1220965,https://www.fosters.com/news/20190102/ag-man-killed-off-route-101-fired-at-trooper
"September 29, 2018",Texas,San Antonio,11707 Vance Jackson Rd,0,1,http://www.gunviolencearchive.org/incident/1220612,https://www.ksat.com/news/1-shot-during-fight-at-north-side-house-party
"September 29, 2018",Oklahoma,Tulsa,2626 S 85th East Ave,0,1,http://www.gunviolencearchive.org/incident/1221003,https://www.tulsaworld.com/homepagelatest/man-shot-in-foot-at-east-tulsa-apartment-complex/article_7cacb006-18f1-5342-babe-5df7503d07a2.html
"September 29, 2018",Georgia,Marietta,500 block of Hardage Farm Dr,1,0,http://www.gunviolencearchive.org/incident/1221138,https://www.11alive.com/article/news/crime/man-accused-of-killing-father-execution-style-indicted-for-murder/85-42695755-3ee6-45b7-884b-2734ed74d604
"September 29, 2018",Maryland,Baltimore,2500 block of E Biddle St,1,0,http://www.gunviolencearchive.org/incident/1221061,https://homicides.news.baltimoresun.com/victim/3195/
"September 28, 2018",South Carolina,Greenwood,Burgess Dr,0,1,http://www.gunviolencearchive.org/incident/1220838,https://www.foxcarolina.com/news/police-suspect-in-friday-afternoon-greenwood-shooting-arrested/article_5c905ed0-c354-11e8-bd99-0769e209b9cd.html
"September 28, 2018",Illinois,Aurora,200 block of N Union St,1,0,http://www.gunviolencearchive.org/incident/1220880,https://chicago.suntimes.com/crime/man-shot-to-death-behind-home-aurora/
"September 28, 2018",Arkansas,Little Rock,4600 block of I St,0,0,http://www.gunviolencearchive.org/incident/1220176,http://www.nwaonline.com/news/2018/sep/28/lr-woman-reports-pointing-of-shotgun-gu/
"September 28, 2018",Arkansas,North Little Rock,3801 Camp Robinson Rd,0,1,http://www.gunviolencearchive.org/incident/1222499,https://www.arkansasonline.com/news/2018/oct/01/19-year-old-wounded-drive-shooting-north-little-ro/
"September 28, 2018",Pennsylvania,Philadelphia,5100 block of Haverford Ave,2,2,http://www.gunviolencearchive.org/incident/1220331,https://www.inquirer.com/philly/columnists/jenice_armstrong/dawn-boyd-sissy-mother-shot-philly-jenice-armstrong-20181004.html?fbclid=IwAR38ERRV6086G0BYht3rAtP-s2dZ2MXvNDBayTOYBSqgPsENOQyHR1UXO_U
"September 28, 2018",Louisiana,New Orleans,3100 block of S Carrollton Ave,1,0,http://www.gunviolencearchive.org/incident/1220038,https://www.nola.com/crime/index.ssf/2018/10/coroner_ids_4_homicide_victims.html
"September 28, 2018",Nebraska,Lincoln,1025 N 63rd,0,0,http://www.gunviolencearchive.org/incident/1224238,https://www.1011now.com/content/news/Lincoln-Police-looking-for-two-man-involved-in-home-home-invasion--494920371.html
"September 28, 2018",California,San Diego,1000 block of Devonshire Dr,0,0,http://www.gunviolencearchive.org/incident/1220179,http://www.cbs8.com/story/39193051/swat-standoff-in-sunset-cliffs-ends-peacefully-after-shots-fired
"September 28, 2018",North Carolina,Asheville,N/A,0,0,http://www.gunviolencearchive.org/incident/1222518,https://www.citizen-times.com/story/news/local/2018/10/01/warrants-cocaine-trafficking-possession-stolen-guns/1484930002/
"September 28, 2018",Illinois,Mount Vernon,1000 block of Shawnee St,0,0,http://www.gunviolencearchive.org/incident/1220891,http://www.wmix94.com/2018/09/28/19-year-old-arrested-on-multiple-charges/
"September 28, 2018",Oregon,Bly,55820 Parazoo Trail,0,0,http://www.gunviolencearchive.org/incident/1224297,https://www.heraldandnews.com/news/local_news/more-than-marijuana-plants-seized/article_40af530b-f3ec-5f56-854e-f620a4ce4505.html
"September 28, 2018",Arkansas,Fort Smith,5200 block of Gary St,0,0,http://www.gunviolencearchive.org/incident/1220201,http://www.swtimes.com/news/20180928/police-amp-fire
"September 28, 2018",District of Columbia,Washington,500 block of Underwood St NW,0,0,http://www.gunviolencearchive.org/incident/1221514,https://www.popville.com/2018/09/shooting-homicide-carver-langston-shots-fired-takoma-carjacking-capitol-hill/
"September 28, 2018",Missouri,Belton,2nd St and E Walnut St,0,0,http://www.gunviolencearchive.org/incident/1250889,https://fox4kc.com/2018/11/08/kansas-city-teen-charged-in-connection-with-belton-drive-by-shooting/
"September 28, 2018",Illinois,East Saint Louis,2500 block of Lincoln Ave,1,0,http://www.gunviolencearchive.org/incident/1220893,https://www.bnd.com/news/local/crime/article219237060.html#storylink=latest_side
"September 28, 2018",North Carolina,Rocky Mount,114 Aqua Ct,0,0,http://www.gunviolencearchive.org/incident/1220898,http://www.rockymounttelegram.com/Police/2018/09/29/Tip-helps-cops-nab-suspect.html
"September 28, 2018",Oklahoma,Tulsa,N/A,0,0,http://www.gunviolencearchive.org/incident/1224359,https://www.fox23.com/news/homeowner-fires-gunshot-during-attempted-home-invasion-in-east-tulsa/845803869
"September 28, 2018",Nebraska,North Platte,2000 block of W 20th St,0,0,http://www.gunviolencearchive.org/incident/1225152,https://www.nptelegraph.com/news/update-police-arrest-suspect-in-drive-by-shooting/article_6f3b81c4-c7e9-11e8-b899-2b139e528a65.html
"September 28, 2018",Kansas,Topeka,SE Adams St and SE 23rd St,0,0,http://www.gunviolencearchive.org/incident/1220258,http://www.cjonline.com/news/20180928/man-arrested-in-topeka-for-possessing-firearm
"September 28, 2018",Massachusetts,Natick,102 W Central St,0,0,http://www.gunviolencearchive.org/incident/1220260,https://www.metrowestdailynews.com/news/20180928/natick-man-charged-with-possessing-illegal-gun
"September 28, 2018",Massachusetts,Boston,49 Monadnock St,0,0,http://www.gunviolencearchive.org/incident/1221517,https://www.universalhub.com/crime/20180929/convicted-drug-dealer-second-man-arrested-drug-gun
"September 28, 2018",Louisiana,Donaldsonville,1318 McKinley Aly,0,0,http://www.gunviolencearchive.org/incident/1225189,http://www.weeklycitizen.com/news/20181004/apso-arrest-report
"September 28, 2018",Louisiana,Donaldsonville,811 Lessard St,0,0,http://www.gunviolencearchive.org/incident/1225187,http://www.weeklycitizen.com/news/20181004/apso-arrest-report
"September 28, 2018",Florida,Miami,8855 SW 50th Terrace,0,0,http://www.gunviolencearchive.org/incident/1221976,https://miami.cbslocal.com/2018/10/01/police-make-arrest-gun-high-school/
"September 28, 2018",Nebraska,Grand Island,N/A,0,0,http://www.gunviolencearchive.org/incident/1223369,https://www.theindependent.com/crimes/news/man-allegedly-wielded-loaded-shotgun-while-driving-children/article_a394cd92-c5cb-11e8-a140-57a3c6575e54.html
"September 28, 2018",Georgia,Austell,3999 Austell Rd,0,1,http://www.gunviolencearchive.org/incident/1220054,https://www.ajc.com/news/crime--law/just-man-shot-outside-cobb-sports-bar-suspect-custody/AbrqqQdnSj7I1OWkWqaU0O/
"September 28, 2018",Georgia,Macon,Hillcrest Ave,0,1,http://www.gunviolencearchive.org/incident/1220061,https://www.macon.com/news/local/crime/article219191385.html
"September 28, 2018",North Carolina,Rocky Mount,103 E Grand Ave,0,2,http://www.gunviolencearchive.org/incident/1223081,http://www.rockymounttelegram.com/Police/2018/10/02/Three-men-injured-in-recent-shootings.html
"September 28, 2018",Colorado,Denver,14th St and Market St,1,1,http://www.gunviolencearchive.org/incident/1220307,https://www.denverpost.com/2018/12/17/lucardio-kroener-lodo-security-guard-death-arrest/
"September 28, 2018",Iowa,Davenport,1716 Kenwood Ave,0,0,http://www.gunviolencearchive.org/incident/1220075,https://wqad.com/2018/09/28/man-found-at-elementary-school-with-stolen-purse-muzzleloader-firearm/
"September 28, 2018",South Carolina,Johns Island,1100 block of Walden C Jones Rd,1,0,http://www.gunviolencearchive.org/incident/1219740,https://abcnews4.com/news/crime-news/suspect-identified-in-officer-involved-shooting-on-johns-island
"September 28, 2018",Tennessee,Knoxville,3200 block of Landview Dr,0,0,http://www.gunviolencearchive.org/incident/1220091,https://www.knoxnews.com/story/news/crime/2018/09/28/kpd-reported-shooting-prompts-sarah-moore-greene-magnet-lock-down/1453259002/
"September 28, 2018",Virginia,Dumfries,Old Triangle Rd and Williamstown Dr,0,1,http://www.gunviolencearchive.org/incident/1223103,https://wtop.com/prince-william-county/2018/10/1-seriously-wounded-in-va-shooting/
"September 28, 2018",Louisiana,Mandeville,1402 N Causeway Blvd,0,0,http://www.gunviolencearchive.org/incident/1221380,http://www.houmatoday.com/news/20180929/police-report-sept-28-29-2018
"September 28, 2018",Louisiana,Houma,414 Cameron Isle Ct,0,0,http://www.gunviolencearchive.org/incident/1221384,http://www.houmatoday.com/news/20180929/police-report-sept-28-29-2018
"September 28, 2018",New Jersey,Bridgeton,19 Maple Dr,0,2,http://www.gunviolencearchive.org/incident/1224090,https://www.nj.com/cumberland/index.ssf/2018/10/2_wounded_as_gunfire_erupts_at_memorial_for_murder.html#incart_river_index
"September 28, 2018",Minnesota,Minneapolis,N Lowry Ave and Aldrich Ave,0,0,http://www.gunviolencearchive.org/incident/1222420,https://minnesota.cbslocal.com/2018/09/28/minneapolis-police-suspect-opens-fire-on-officers/
"September 28, 2018",Maine,Anson (Starks),Mayhew Rd,0,0,http://www.gunviolencearchive.org/incident/1221412,https://www.centralmaine.com/2018/09/29/central-maine-police-log-for-sept-29/
"September 28, 2018",Alabama,Birmingham,3101 Center Point Pkwy,0,1,http://www.gunviolencearchive.org/incident/1220119,https://www.al.com/news/birmingham/index.ssf/2018/09/shootout_in_east_birmingham_st.html
"September 28, 2018",Virginia,Hampton,3533 Kecoughtan Rd,0,1,http://www.gunviolencearchive.org/incident/1219997,https://wtkr.com/2018/09/28/hampton-shooting-leaves-one-wounded-2/
"September 28, 2018",Maryland,Baltimore,400 block of Mosher St,0,1,http://www.gunviolencearchive.org/incident/1220818,https://www.facebook.com/pg/BaltimoreCityPolice/posts/?ref=page_internal
"September 28, 2018",Wisconsin,La Crosse,100 block of 7th St S,0,2,http://www.gunviolencearchive.org/incident/1222445,https://lacrossetribune.com/news/local/crime-and-courts/police-la-crosse-man-drops-gun-accidentally-shoots-two/article_61d65d59-7e7c-5c17-a19a-e676652eb9ab.html
"September 28, 2018",Maryland,Baltimore,2200 block of Penrose Ave,0,1,http://www.gunviolencearchive.org/incident/1220823,https://www.facebook.com/pg/BaltimoreCityPolice/posts/?ref=page_internal
"September 28, 2018",District of Columbia,Washington,800 block of Yuma St SE,0,0,http://www.gunviolencearchive.org/incident/1220832,https://twitter.com/DCPoliceDept/status/1045739572683042816
"September 28, 2018",District of Columbia,Washington,1600 block of E St NE,0,1,http://www.gunviolencearchive.org/incident/1220829,http://www.fox5dc.com/news/local-news/9-year-old-girl-shot-friday-night-northeast-dc-neighborhood-wants-answers
"September 28, 2018",Wisconsin,Beaver Dam,100 block of Lake Crest Dr,0,0,http://www.gunviolencearchive.org/incident/1220142,https://www.wiscnews.com/bdc/news/local/beaver-dam-man-taken-into-custody-after-possible-gun-incident/article_ff4f93f5-a64a-5040-8038-fb7d477dad4f.html
"September 28, 2018",South Carolina,Orangeburg,600 block of Presidential Dr,0,1,http://www.gunviolencearchive.org/incident/1220845,https://thetandd.com/news/local/crime-and-courts/orangeburg-man-shot-in-buttock-ear/article_2c345815-ce32-5882-81c9-8fd470028041.html
"September 28, 2018",Oklahoma,Spavinaw,N/A,1,0,http://www.gunviolencearchive.org/incident/1220147,http://www.newson6.com/story/39195032/mayes-county-sheriffs-office-investigating-fatal-shooting
"September 28, 2018",Illinois,Roselle,25W319 Lake St,1,0,http://www.gunviolencearchive.org/incident/1219707,https://chicago.suntimes.com/crime/bartlett-man-faces-first-degree-murder-charges-shooting/
"September 28, 2018",New Jersey,Vineland,400 block of Park Ave,0,1,http://www.gunviolencearchive.org/incident/1221458,https://www.pressofatlanticcity.com/news/crime/breaking_crime_news/vineland-police-investigating-friday-shooting-carjacking/article_9d8f4f8a-a6e4-5793-8638-1ce678c69c77.html
"September 30, 2018",Missouri,Tunas,MO 73 and State Hwy PP,2,0,http://www.gunviolencearchive.org/incident/1221720,https://krcgtv.com/news/local/second-murder-suspect-in-dallas-county-double-homicide-arrested
"September 30, 2018",South Carolina,Varnville,SC 3 and Pineland Rd,1,0,http://www.gunviolencearchive.org/incident/1221179,https://www.wsav.com/investigates/crime-safety/jasper-county-deputies-investigate-deadly-shooting/1487338926
"September 30, 2018",New Jersey,Passaic,198 Harrison St,0,0,http://www.gunviolencearchive.org/incident/1221790,https://www.rlsmedia.com/article/police-search-suspect-wanted-shots-fired-incident-passaic
"September 30, 2018",Pennsylvania,Philadelphia,1700 block of W Wingohocking St,0,1,http://www.gunviolencearchive.org/incident/1221800,https://6abc.com/teenager-shot-in-logan/4381696/
"September 30, 2018",Pennsylvania,Philadelphia,3100 block of Kensington Ave,0,2,http://www.gunviolencearchive.org/incident/1221802,https://philadelphia.cbslocal.com/2018/10/01/police-investigating-double-shooting-in-kensington-2/
"September 30, 2018",California,Compton,1500 block of N Long Beach Blvd,1,0,http://www.gunviolencearchive.org/incident/1221621,https://ktla.com/2018/09/30/detectives-investigate-deadly-shooting-in-compton/
"September 30, 2018",Ohio,Columbus,Refugee Rd,0,1,http://www.gunviolencearchive.org/incident/1221829,https://www.nbc4i.com/news/local-news/morning-walk-ends-in-gunshot-wound/1488772415
"September 30, 2018",Ohio,Toledo,3800 block of Hoiles Ave,0,1,http://www.gunviolencearchive.org/incident/1221460,https://www.toledoblade.com/local/police-fire/2018/10/01/toledo-teen-transported-to-hospital-after-accidental-shooting/stories/20181001125
"September 30, 2018",Florida,Jacksonville,Palmdale St,0,1,http://www.gunviolencearchive.org/incident/1221071,https://www.news4jax.com/news/jso-investigating-shooting-on-jacksonvilles-northside
"September 30, 2018",Illinois,Chicago,7000 block of S Chappel Ave,0,1,http://www.gunviolencearchive.org/incident/1221850,https://chicago.suntimes.com/news/man-wounded-south-shore-shooting-2/
"September 30, 2018",Illinois,Chicago,8800 block of S Laflin St,0,1,http://www.gunviolencearchive.org/incident/1221748,https://chicago.suntimes.com/crime/15-year-old-boy-wounded-in-gresham-drive-by-shooting/
"September 30, 2018",Illinois,Chicago,4200 block of N Knox Ave,0,2,http://www.gunviolencearchive.org/incident/1221863,https://chicago.suntimes.com/news/old-irving-park-shooting/
"September 30, 2018",Illinois,Chicago,2800 block of W 63rd St,0,1,http://www.gunviolencearchive.org/incident/1221868,https://chicago.suntimes.com/news/man-shot-wounded-in-chicago-lawn/
"September 30, 2018",Illinois,Chicago,5900 block of W Eire St,0,1,http://www.gunviolencearchive.org/incident/1221875,https://chicago.suntimes.com/news/man-wounded-austin-shooting-2/
"September 30, 2018",Maryland,Baltimore,1500 block of N Rosedale St,1,0,http://www.gunviolencearchive.org/incident/1221599,https://www.facebook.com/pg/BaltimoreCityPolice/posts/?ref=page_internal
"September 30, 2018",Maryland,Hagerstown,300 block of Jonathan St,0,1,http://www.gunviolencearchive.org/incident/1221538,https://www.localdvm.com/news/maryland/all-charges-dropped-for-hagerstown-man-facing-life-in-prison/2018670519
"September 30, 2018",Georgia,Lawrenceville,50 St Marlowe Dr,1,0,http://www.gunviolencearchive.org/incident/1221142,https://www.ajc.com/news/man-arrested-weekend-shooting-death-gwinnett-apartment-complex/CKIFcB1c5NeCsJCCGCILdK/
"September 30, 2018",Wisconsin,Clear Lake,N/A,0,1,http://www.gunviolencearchive.org/incident/1223482,http://wqow.com/news/top-stories/2018/10/23/clear-lake-woman-in-critical-condition-after-being-shot-in-hunting-incident/
"September 30, 2018",South Carolina,Hilton Head Island,11 Mathews Dr,0,0,http://www.gunviolencearchive.org/incident/1222828,http://www.wtoc.com/2018/10/01/beaufort-co-sheriffs-office-seek-suspects-attempted-pawn-shop-robbery/
"September 30, 2018",Illinois,Chicago,2300 block of W 23rd Pl,0,1,http://www.gunviolencearchive.org/incident/1221928,https://chicago.suntimes.com/news/man-shot-in-torso-in-heart-of-italy/
"September 30, 2018",Ohio,Akron,600 block of Edgewood Ave,0,1,http://www.gunviolencearchive.org/incident/1222843,https://www.cleveland.com/metro/index.ssf/2018/10/akron_teen_shot_multiple_times_1.html#incart_river_index
"September 30, 2018",Ohio,Cleveland (Richmond Heights),Ruth Ellen Dr and Chestnut Ln,1,0,http://www.gunviolencearchive.org/incident/1221508,https://www.cleveland.com/metro/index.ssf/2018/10/man_charged_in_deadly_shooting_9.html
"September 30, 2018",Illinois,Normal,214 W Willow St,0,0,http://www.gunviolencearchive.org/incident/1221088,https://www.pantagraph.com/news/local/crime-and-courts/police-isu-student-arrested-after-aiming-gun-at-others/article_72e6a232-ffe2-506c-b0b1-6180a6d33a7f.html#tracking-source=home-breaking
"September 30, 2018",Florida,Palm Bay,100 block of Pelican Dr NE,1,0,http://www.gunviolencearchive.org/incident/1221626,https://www.floridatoday.com/story/news/2018/10/01/boy-16-charged-murder-fatal-sunday-shooting-palm-bay/1487566002/
"September 30, 2018",Ohio,Aurora,360 Aurora Commons Cir,0,0,http://www.gunviolencearchive.org/incident/1222881,http://www.record-courier.com/news/20181002/portage-county-crime-reports
"September 29, 2018",Texas,Longview,1100 block of Clover Ln,1,0,http://www.gunviolencearchive.org/incident/1220918,https://www.news-journal.com/general/longview-men-jailed-in-september-shooting-death/article_be0731fe-0f6f-11e9-8a2c-e357349a2976.html?fbclid=IwAR3J9ZMTSWyB82G7q8A6HChVJqu4c3ajC53HgV3SwXBOI1AmBQ75m0rScIU
"September 29, 2018",Pennsylvania,Philadelphia,8400 block of Madison Pl,1,0,http://www.gunviolencearchive.org/incident/1221645,https://6abc.com/man-fatally-shot-in-southwest-philadelphia/4374347/
"September 29, 2018",California,Sunnyvale,728 W Fremont Ave,0,0,http://www.gunviolencearchive.org/incident/1224422,https://www.mercurynews.com/2018/10/03/santa-clara-county-law-enforcement-agencies-collect-567-guns-at-buyback-event/
"September 29, 2018",Alaska,Palmer,855 W Fern Ave,1,0,http://www.gunviolencearchive.org/incident/1222694,https://essexcaller.com/palmer-man-charged-in-shooting-death-of-woman/12673/
"September 29, 2018",Oklahoma,Okmulgee,Belmont St and Sherman Ave,1,0,http://www.gunviolencearchive.org/incident/1221650,http://www.newson6.com/story/39200572/osbi-investigating-officer-involved-shooting-in-okmulgee-county
"September 29, 2018",Mississippi,Brookhaven,630 North 6th Street,2,1,http://www.gunviolencearchive.org/incident/1220401,https://wreg.com/2018/09/29/mississippi-officers-killed-in-the-line-of-duty/
"September 29, 2018",Massachusetts,Springfield,100 Federal St,0,1,http://www.gunviolencearchive.org/incident/1220371,https://www.masslive.com/news/index.ssf/2018/09/springfield_shooting_sends_1_m_1.html
"September 29, 2018",Pennsylvania,Allentown,400 block of Limestone St,0,1,http://www.gunviolencearchive.org/incident/1221661,http://www.mcall.com/news/breaking/mc-pol-man-shot-in-leg-in-allentown-20180929-story.html
"September 29, 2018",Kansas,Topeka,500 block of SE Woodland Ave,0,0,http://www.gunviolencearchive.org/incident/1220978,https://www.wibw.com/content/news/Police-arrest-suspect-who-fired-shots-into-Topeka-home-494701911.html
"September 29, 2018",Texas,Austin,2101 E Ben White Blvd,1,0,http://www.gunviolencearchive.org/incident/1221314,https://cbsaustin.com/news/local/elderly-man-charged-for-deadly-shooting-at-se-austin-halfway-house
"September 29, 2018",Kansas,Topeka,1301 SW 37th St,0,0,http://www.gunviolencearchive.org/incident/1221665,https://www.wibw.com/content/news/Police-find-illegal-firearm-on-detained-shoplifter-494729931.html
"September 29, 2018",Utah,Orem,700 W 300 S St,0,0,http://www.gunviolencearchive.org/incident/1222713,https://www.good4utah.com/news/local-news/police-man-faces-attempting-murder-charges-after-chopping-off-roommates-ear/1491718006
"September 29, 2018",Texas,Port Arthur,520 Pleasure Pier Blvd,0,1,http://www.gunviolencearchive.org/incident/1220985,https://kfdm.com/news/local/man-shot-on-pleasure-island-saturday-night
"September 29, 2018",Texas,San Antonio,6300 block of Hazel Valley Dr,0,1,http://www.gunviolencearchive.org/incident/1220981,https://news4sanantonio.com/news/local/violent-night-in-san-antonio-leaves-4-shot-in-3-different-confrontations
"September 29, 2018",Alaska,Wasilla,1301 W Parks Hwy,0,0,http://www.gunviolencearchive.org/incident/1230863,https://www.frontiersman.com/for_the_record/police-beat/article_2917f0ee-ccf6-11e8-8fed-7be99dd97f15.html
"September 29, 2018",Indiana,Indianapolis,E 42nd St and Mitthoeffer Rd,0,2,http://www.gunviolencearchive.org/incident/1221681,https://www.theindychannel.com/news/local-news/indianapolis/9-shot-3-fatally-over-violent-week-in-indianapolis
"September 29, 2018",Indiana,Indianapolis,5900 block of Northland Rd,0,1,http://www.gunviolencearchive.org/incident/1220434,https://www.theindychannel.com/news/local-news/indianapolis/9-shot-3-fatally-over-violent-week-in-indianapolis
"September 29, 2018",Indiana,Indianapolis,2500 block of Baltimore Ave,0,1,http://www.gunviolencearchive.org/incident/1221690,https://www.theindychannel.com/news/local-news/indianapolis/9-shot-3-fatally-over-violent-week-in-indianapolis
