date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"July 1, 2018",Massachusetts,Boston,Talbot Ave,0,0,http://www.gunviolencearchive.org/incident/1153826,https://twitter.com/stacos/status/1013292892750741504
"July 1, 2018",Michigan,Benton Harbor,Edgecumbe Ave and Forest Ave,1,2,http://www.gunviolencearchive.org/incident/1153803,https://www.woodtv.com/news/southwest-michigan/suspect-in-deadly-benton-harbor-shooting-id-d-wanted/1281790493
"July 1, 2018",Montana,Browning,N/A,1,1,http://www.gunviolencearchive.org/incident/1154675,http://www.kxlh.com/story/38552746/2-people-shot-1-dead-on-blackfeet-reservation
"July 1, 2018",Minnesota,Saint Paul,1151 Wynne Ave,1,0,http://www.gunviolencearchive.org/incident/1153809,https://minnesota.cbslocal.com/2018/07/02/2-arrested-hmong-freedom-festival-shooting/
"July 1, 2018",North Carolina,Wilmington,300 block of Market St,0,1,http://www.gunviolencearchive.org/incident/1153792,http://www.wect.com/story/38583276/arrest-made-in-weekend-shooting-that-seriously-injured-woman
"July 1, 2018",Kansas,Wichita,6602 E Harry St,0,1,http://www.gunviolencearchive.org/incident/1153836,http://www.kake.com/story/38551133/teen-shot-in-the-leg-at-east-wichita-apartment-complex
"July 1, 2018",Wisconsin,Green Bay,800 block of Elmore St,0,0,http://www.gunviolencearchive.org/incident/1155469,https://www.greenbaypressgazette.com/story/news/2018/07/03/green-bay-police-arrest-three-connection-shooting-west-side/756400002/
"July 1, 2018",Connecticut,New Haven,N/A,0,1,http://www.gunviolencearchive.org/incident/1153635,http://www.courant.com/breaking-news/hc-br-new-haven-shootings-20180702-story.html
"July 1, 2018",Iowa,Panora,502 W Market St,1,0,http://www.gunviolencearchive.org/incident/1154935,https://www.desmoinesregister.com/story/news/crime-and-courts/2018/07/03/iowa-police-shooting-officer-and-victim-panora-death-identified/756016002/
"July 15, 2018",South Carolina,North Myrtle Beach,550 Hwy 17 N,0,0,http://www.gunviolencearchive.org/incident/1164066,http://www.wmbfnews.com/story/38648941/police-woman-shot-at-punched-ex-boyfriend-in-walmart-parking-lot
"July 15, 2018",Illinois,Kankakee,360 block of S Chicago Ave,0,0,http://www.gunviolencearchive.org/incident/1165426,https://chicago.suntimes.com/crime/kankakee-man-charged-after-guns-heroin-fentanyl-and-crack-found-in-home/
"July 15, 2018",Iowa,Burlington,708 S Central Ave,0,0,http://www.gunviolencearchive.org/incident/1165748,http://www.thehawkeye.com/news/20180716/man-charged-with-attempted-murder-for-firing-at-police
"July 15, 2018",Texas,Fort Worth,1300 NE Loop 820,0,1,http://www.gunviolencearchive.org/incident/1163904,https://www.nbcdfw.com/news/local/Security-Guard-Shoots-Man-Who-Pulled-Gun-Fort-Worth-Police-488224971.html
"July 15, 2018",North Carolina,Durham,1400 block of Wyldewood Rd,1,0,http://www.gunviolencearchive.org/incident/1164096,https://www.heraldsun.com/news/local/crime/article214918210.html
"July 15, 2018",District of Columbia,Washington,3200 block of 22nd St SE,0,0,http://www.gunviolencearchive.org/incident/1163912,https://twitter.com/DCPoliceDept/status/1018372716271894528
"July 15, 2018",Maryland,Baltimore,4300 block of Franklintown Rd,1,0,http://www.gunviolencearchive.org/incident/1165485,https://www.facebook.com/BaltimoreCityPolice/posts/10155399475426956
"July 15, 2018",Illinois,Chicago,1000 block of N Leamington Ave,1,0,http://www.gunviolencearchive.org/incident/1165240,https://chicago.suntimes.com/news/man-charged-with-fatally-shooting-59-year-old-father-in-july-at-austin-home/
"July 15, 2018",North Carolina,Durham,600 Block of Middle St,0,1,http://www.gunviolencearchive.org/incident/1164612,https://www.wral.com/suspect-motive-sought-after-gunshot-victim-found-in-durham/17700397/
"July 15, 2018",Texas,Houston,8600 Helmers St,0,0,http://www.gunviolencearchive.org/incident/1165489,https://cityofhouston.news/suspect-charged-in-shooting-incident-at-8600-helmers-street/
"July 15, 2018",Pennsylvania,Camp Hill,800 block of Country Club Rd,2,0,http://www.gunviolencearchive.org/incident/1164478,https://www.pennlive.com/news/2018/07/husband_involved_in_murder-sui.html#incart_river_index
"July 15, 2018",North Dakota,Bismarck,200 block of S 1st St,1,0,http://www.gunviolencearchive.org/incident/1164405,http://www.kfyrtv.com/content/news/Bismarck-standoff-update-488286241.html
"July 15, 2018",Tennessee,Nashville,700 block of Lewis St,0,1,http://www.gunviolencearchive.org/incident/1164183,http://www.wsmv.com/story/38649957/man-shot-during-armed-robbery-in-south-nashville
"July 15, 2018",California,San Gabriel,6300 block of Muscatel Avenue,0,2,http://www.gunviolencearchive.org/incident/1164367,https://ktla.com/2018/07/15/father-in-custody-after-allegedly-shooting-son-daughter-in-san-gabriel/
"July 15, 2018",Tennessee,Nashville,1700 block of 23rd Ave N,1,0,http://www.gunviolencearchive.org/incident/1164629,http://www.wsmv.com/story/38651253/homeless-man-killed-in-north-nashville-shooting
"July 15, 2018",Indiana,Fort Wayne,200 block of E Masterson Ave,1,3,http://www.gunviolencearchive.org/incident/1164593,https://www.wane.com/news/local-news/1-dead-1-injured-in-possible-drive-by-shooting/1305057073
"July 15, 2018",Florida,Fort Lauderdale (Lauderhill),5500 block of W Oakland Park Blvd,0,1,http://www.gunviolencearchive.org/incident/1163959,https://www.local10.com/news/florida/broward/lauderhill-police-involved-shooting
"July 15, 2018",Pennsylvania,Philadelphia,1500 block of Hazzard St,0,1,http://www.gunviolencearchive.org/incident/1164023,https://philadelphia.cbslocal.com/2018/07/15/police-16-year-old-shot-hides-kensington-alleyway/
"July 15, 2018",Massachusetts,Weymouth,Burton Terrace,2,1,http://www.gunviolencearchive.org/incident/1163897,http://www.wcvb.com/article/woman-killed-by-bullet-during-shootout-that-killed-weymouth-officer/22151742
"July 15, 2018",Texas,Houston,700 block of Doverside St,0,1,http://www.gunviolencearchive.org/incident/1163961,https://cw39.com/2018/07/15/hpd-officer-involved-shooting-leaves-a-man-injured-in-ne-houston/
"July 15, 2018",North Carolina,Lenoir,Cheraw Rd,1,1,http://www.gunviolencearchive.org/incident/1164583,http://www.wbtv.com/story/38694632/second-person-charged-in-caldwell-county-deputy-shooting
"July 15, 2018",Missouri,Kansas City,8300 E US Hwy 40,1,3,http://www.gunviolencearchive.org/incident/1163876,https://www.kshb.com/news/local-news/police-confirm-man-killed-in-sunday-shootout-was-suspect-in-umkc-students-murder
"July 15, 2018",New Mexico,Albuquerque,I-25 and Avenida Cesar Chavez,1,1,http://www.gunviolencearchive.org/incident/1164026,https://www.rdrnews.com/2018/08/01/state-police-man-fatally-shot-by-officer-tried-to-grab-gun/
"July 15, 2018",Virginia,Newport News,7800 block of Roanoke Ave,0,1,http://www.gunviolencearchive.org/incident/1164418,https://wtkr.com/2018/07/15/68-year-old-man-suffers-gunshot-wound-in-newport-news/
"July 15, 2018",South Carolina,Columbia,1200 block of Walcott St,0,1,http://www.gunviolencearchive.org/incident/1164057,http://www.wistv.com/story/38649282/deputies-investigating-after-richland-county-man-shot-in-arm
"July 8, 2018",Pennsylvania,Canonsburg,1400 Main St,0,0,http://www.gunviolencearchive.org/incident/1160518,https://observer-reporter.com/news/policebeat/
"July 8, 2018",Kentucky,Louisville,4200 block of St Francis Ln,0,1,http://www.gunviolencearchive.org/incident/1159442,http://www.wmcactionnews5.com/story/38594561/police-investigating-early-morning-buechel-shooting
"July 8, 2018",Maryland,Dundalk,7800 block of Peninsula Hwy,0,1,http://www.gunviolencearchive.org/incident/1159085,http://foxbaltimore.com/news/local/42-year-old-shot-during-roadside-robbery-in-baltimore-county
"July 8, 2018",Iowa,Des Moines,5452 NE 22nd St,0,2,http://www.gunviolencearchive.org/incident/1159382,http://www.kcci.com/article/incident-report-arl-shooter-who-injured-2-had-valid-permit/22145087
"July 8, 2018",Alabama,Birmingham,200 block of Westwood Dr,1,0,http://www.gunviolencearchive.org/incident/1159079,https://www.al.com/news/birmingham/index.ssf/2018/07/16-year-old_girl_killed_in_dri.html
"July 8, 2018",Georgia,Marietta,1049 Powers Ferry Rd,0,0,http://www.gunviolencearchive.org/incident/1163337,https://www.mdjonline.com/news/police-searching-for-armed-carjackers/article_5efe5a54-86ec-11e8-baaf-c78ac28df074.html
"July 8, 2018",Colorado,Colorado Springs,100 block of E Pikes Peak Ave,0,0,http://www.gunviolencearchive.org/incident/1159094,https://www.springsgov.com/units/police/policeblotter.asp
"July 8, 2018",New Jersey,Elizabeth,Mary St and Trinity Pl,0,0,http://www.gunviolencearchive.org/incident/1159413,https://www.mycentraljersey.com/story/news/crime/2018/07/08/suspect-sought-alleged-robbery-air-national-guardsman-sparked-exchange-gunfire/766752002/
"July 8, 2018",Illinois,Chicago,5200 block of W Adams St,0,1,http://www.gunviolencearchive.org/incident/1159675,https://chicago.suntimes.com/news/man-shot-austin/
"July 8, 2018",Texas,Houston,8200 block of Sunbury LN,0,1,http://www.gunviolencearchive.org/incident/1159678,https://cw39.com/2018/07/09/hcso-man-shot-during-domestic-dispute-at-apartment-complex-in-west-houston/
"July 8, 2018",Illinois,Chicago,800 block of W Adams St,0,0,http://www.gunviolencearchive.org/incident/1172806,https://chicago.suntimes.com/news/string-of-armed-carjackings-reported-on-near-west-side/
"July 8, 2018",South Carolina,Fountain Inn,Tillbrook Ct,0,1,http://www.gunviolencearchive.org/incident/1160588,http://www.foxcarolina.com/story/38612371/deputies-victim-airlifted-to-hospital-after-being-shot-twice-in-laurens-county
"July 8, 2018",Florida,Greenacres,200 Wedgewood Cir,0,2,http://www.gunviolencearchive.org/incident/1159710,http://cbs12.com/news/local/messy-garage-puts-man-over-the-edge-admits-to-shooting-at-family
"July 8, 2018",California,Long Beach,900 block of Hoffman Ave,1,1,http://www.gunviolencearchive.org/incident/1160594,https://www.presstelegram.com/2018/07/09/woman-killed-man-wounded-in-long-beach-shooting/
"July 8, 2018",California,Los Angeles (Hollywood),N/A,0,2,http://www.gunviolencearchive.org/incident/1160599,https://www.nbclosangeles.com/news/local/AirBnB-guests-robbed-beaten-in-Hollywood-487738771.html
"July 8, 2018",Louisiana,Baton Rouge,2200 block of N Ardenwood Dr,1,0,http://www.gunviolencearchive.org/incident/1159479,https://www.theadvocate.com/baton_rouge/news/crime_police/article_39709d42-0e32-11e9-a8da-3fac7b1d1f9c.html
"July 8, 2018",Illinois,Alton,710 Silver St,0,0,http://www.gunviolencearchive.org/incident/1162358,https://www.thetelegraph.com/news/article/Two-Alton-men-indicted-on-multiple-weapons-13111955.php
"July 8, 2018",Connecticut,Bloomfield,22 Brookdale Ave,0,1,http://www.gunviolencearchive.org/incident/1159143,https://fox61.com/2018/07/08/police-investigation-in-bloomfield/
"July 8, 2018",Indiana,Sulphur,24900 block of Easy St,1,1,http://www.gunviolencearchive.org/incident/1159488,http://www.wave3.com/story/38595871/crawford-county-shooting-leaves-1-dead-1-injured
"July 8, 2018",Pennsylvania,Plymouth,100 block of Eno St,0,1,http://www.gunviolencearchive.org/incident/1159785,https://www.timesleader.com/news/710771/gunfire-injures-man-in-plymouth
"July 8, 2018",North Carolina,Greenville,Albemarle Ave and Alley St,0,0,http://www.gunviolencearchive.org/incident/1160662,http://www.reflector.com/Crime-and-Rescue/2018/07/10/July-10-Cops.html
"July 8, 2018",Florida,Summerfield,Co Rd 42,0,1,http://www.gunviolencearchive.org/incident/1159794,http://www.dailycommercial.com/news/20180709/paranoid-belleview-man-charged-in-shooting
"July 8, 2018",Pennsylvania,Erie,700 block of E 24th St,0,1,http://www.gunviolencearchive.org/incident/1159797,https://www.yourerie.com/news/local-news/residents-share-thoughts-after-two-shootings-back-to-back-in-the-same-area/1292070284
"July 8, 2018",Massachusetts,Boston,20 Harrow St,0,0,http://www.gunviolencearchive.org/incident/1159179,http://bpdnews.com/news/2018/7/8/one-less-gun-officers-recover-one-firearm-arrest-one-suspect-after-call-for-a-fight-in-roxbury
"July 8, 2018",Florida,Live Oak (Dowling Park),N/A,0,0,http://www.gunviolencearchive.org/incident/1163297,http://www.wtxl.com/news/wanted-men-involved-in-kidnapping-robbing-man-in-suwannee-county/article_a3364904-8609-11e8-b5cb-dfcc6295efb5.html
"July 15, 2018",Arizona,Phoenix,I-17,0,0,http://www.gunviolencearchive.org/incident/1164340,https://www.azcentral.com/story/news/local/phoenix-breaking/2018/07/15/phoenix-police-involved-shooting-27th-grand-avenues/787106002/
"July 15, 2018",Nebraska,Omaha,Newport Ave and N 35th St,1,0,http://www.gunviolencearchive.org/incident/1212980,https://www.omaha.com/news/crime/wife-of-man-accused-in-killing-brought-victim-s-jewelry/article_f7f18840-8b49-50dc-a5d8-33919446dfcd.html
"July 15, 2018",Missouri,Kansas City,7405 Longview Rd,1,0,http://www.gunviolencearchive.org/incident/1164391,https://fox4kc.com/2018/07/15/suspects-sought-in-deadly-kcmo-shooting/
"July 15, 2018",North Carolina,Marion,Workmans Dr and Nix Creek Rd,0,0,http://www.gunviolencearchive.org/incident/1178886,https://www.mcdowellnews.com/community/felon-found-with-handgun-pot-during-vehicle-search/article_e4b3b466-95c2-11e8-9658-cb21d2a4eaae.html
"July 15, 2018",Minnesota,Minneapolis,4655 46th Ave S,0,0,http://www.gunviolencearchive.org/incident/1164401,http://kstp.com/news/shots-fired-in-minnehaha-park-area-wabun-picnic-area/4989985/?cat=1
"July 15, 2018",Pennsylvania,Allentown,12th St and Linden St,0,1,http://www.gunviolencearchive.org/incident/1163761,http://www.mcall.com/news/police/mc-pol-12-street-shooting-20180714-story.html
"July 15, 2018",Oklahoma,Bethany,2004 N Wilburn Ave,1,0,http://www.gunviolencearchive.org/incident/1164650,https://newsok.com/article/5601703/16-year-old-boy-admits-to-accidentally-shooting-younger-boy-police-say
"July 15, 2018",Texas,Brownfield,2700 block of CR 260,1,0,http://www.gunviolencearchive.org/incident/1165207,http://www.lubbockonline.com/news/20180716/husband-charged-with-wifes-murder-after-terry-county-shooting-stemming-from-domestic-dispute?start=2
"July 15, 2018",Colorado,Denver,1600 block of S Patton Ct,0,1,http://www.gunviolencearchive.org/incident/1163774,https://twitter.com/DenverPolice/status/1018195952396406784
"July 15, 2018",Nebraska,Salem,N/A,0,1,http://www.gunviolencearchive.org/incident/1166069,http://kwbe.com/local-news/salem-woman-says-liming-acted-in-her-defense/
"July 15, 2018",Nebraska,Omaha,2624 N 19th St,0,1,http://www.gunviolencearchive.org/incident/1164856,http://www.wowt.com/content/news/Sunday-night-gunfire-kills-one-injures-three-others-488270751.html
"July 15, 2018",Ohio,Dayton,Gondert Ave,0,0,http://www.gunviolencearchive.org/incident/1203592,https://www.daytondailynews.com/news/local/dayton-man-accused-kidnapping-raping-women-gunpoint-sentenced-today/Cw9rgue7woRg5nbDr56dyI/
"July 15, 2018",District of Columbia,Washington,500 block of 45th St NE,0,1,http://www.gunviolencearchive.org/incident/1164239,https://www.wusa9.com/article/news/local/dc/5-shot-in-less-than-3-hours-in-the-district/65-574191551
"July 15, 2018",District of Columbia,Washington,1500 block of Benning Rd,0,1,http://www.gunviolencearchive.org/incident/1164421,https://www.wusa9.com/article/news/local/dc/5-shot-in-less-than-3-hours-in-the-district/65-574191551
"July 15, 2018",District of Columbia,Washington,N/A,0,1,http://www.gunviolencearchive.org/incident/1164434,https://www.wusa9.com/article/news/local/dc/5-shot-in-less-than-3-hours-in-the-district/65-574191551
"July 15, 2018",Delaware,Seaford,Chandler St,0,0,http://www.gunviolencearchive.org/incident/1164455,https://delawarestatenews.net/police/traffic-stop-brings-firearms-charges-in-seaford/
"July 15, 2018",Illinois,Chicago,11100 block of S Halsted St,0,1,http://www.gunviolencearchive.org/incident/1164447,https://chicago.suntimes.com/news/woman-65-shot-in-morgan-park/
"July 15, 2018",District of Columbia,Washington,300 block of Anacostia Rd SE,0,2,http://www.gunviolencearchive.org/incident/1164420,https://www.washingtonpost.com/local/public-safety/four-people-shot-in-the-district-in-three-hours-sunday-night/2018/07/16/301cd65e-88b1-11e8-85ae-511bc1146b0b_story.html?noredirect=on&utm_term=.c94235ad1ec4
"July 15, 2018",Illinois,Chicago,11600 block of S Morgan St,0,1,http://www.gunviolencearchive.org/incident/1163805,https://chicago.suntimes.com/news/man-wounded-west-pullman-shooting/
"July 15, 2018",California,Bakersfield,4th St and R St,0,0,http://www.gunviolencearchive.org/incident/1164826,https://www.turnto23.com/news/local-news/man-arrested-at-lowell-park-for-firearms-violations-gang-participation
"July 15, 2018",Illinois,Dolton,14500 block of S Cottage Grove Ave,0,1,http://www.gunviolencearchive.org/incident/1163812,https://chicago.suntimes.com/crime/person-shot-dolton/
"July 15, 2018",Illinois,Chicago,1100 block of S Richmond St,0,1,http://www.gunviolencearchive.org/incident/1163815,https://chicago.suntimes.com/news/boy-16-wounded-lawndale-shooting-2/
"July 15, 2018",Florida,Okeechobee,1212 FL 70,0,0,http://www.gunviolencearchive.org/incident/1166113,https://cbs12.com/news/local/man-fires-gun-during-armed-robbery-in-okeechobee
"July 15, 2018",New Jersey,Newark,15 block of Muhammad Ali Ave,0,0,http://www.gunviolencearchive.org/incident/1164471,https://www.rlsmedia.com/article/suspects-fire-shots-vehicle-newark
"July 15, 2018",Pennsylvania,Pittsburgh,I-376,0,1,http://www.gunviolencearchive.org/incident/1163835,https://pittsburgh.cbslocal.com/2018/07/15/man-shot-drives-himself-to-hospital/
"July 15, 2018",Florida,Ocala,SE 18th Ave,0,1,http://www.gunviolencearchive.org/incident/1165320,http://www.ocala.com/news/20180716/injured-man-claims-he-was-pistol-whipped
"July 15, 2018",Ohio,Cincinnati,7000 block of Glenmeadow Ln,0,1,http://www.gunviolencearchive.org/incident/1163843,http://www.wlwt.com/article/police-investigating-after-shooting-in-bond-hill/22150591
"July 15, 2018",Illinois,Chicago,4900 block of W Adams St,1,1,http://www.gunviolencearchive.org/incident/1164483,https://chicago.suntimes.com/news/2-men-shot-1-fatally-austin/
"July 15, 2018",Florida,Bradenton,5th St E and 61st Ave E,0,1,http://www.gunviolencearchive.org/incident/1164499,https://www.wfla.com/news/local-news/teen-shot-in-bradenton-injuries-not-life-threatening-deputies-say/1305031581
"July 15, 2018",Pennsylvania,York,200 block of S Hartley,0,0,http://www.gunviolencearchive.org/incident/1164501,http://www.wgal.com/article/police-investigate-shots-fired-on-south-hartley-street-in-york/22152539
"July 15, 2018",Florida,Orange City,Sparkman Ave,0,1,http://www.gunviolencearchive.org/incident/1165339,https://www.clickorlando.com/news/man-gives-girlfriend-belt-for-tourniquet-after-shooting-her-in-ankle-deputies-say
"July 15, 2018",Illinois,Chicago,900 block of N Kedvale Ave,1,0,http://www.gunviolencearchive.org/incident/1164262,https://chicago.suntimes.com/news/woman-59-fatally-shot-during-attempted-carjacking-in-west-humboldt-park/
"July 15, 2018",Ohio,Cleveland,6500 block of Newman Ave,1,0,http://www.gunviolencearchive.org/incident/1164273,https://www.cleveland.com/metro/index.ssf/2018/07/cleveland_boy_13_dies_days_aft.html#incart_river_index
"July 15, 2018",Pennsylvania,Philadelphia,2000 block of S Norwood St,1,0,http://www.gunviolencearchive.org/incident/1164510,http://6abc.com/police-man-killed-after-answering-front-door-in-s-philadelphia/3770095/
"July 15, 2018",Pennsylvania,Nanticoke,12 Honey Pot St,0,0,http://www.gunviolencearchive.org/incident/1164526,https://www.timesleader.com/news/711707/police-nanticoke-standoff-went-back-to-naked-female-pictures-on-phone
"July 15, 2018",Georgia,Atlanta,630 New Town Circle SE,0,2,http://www.gunviolencearchive.org/incident/1164374,https://www.wsbtv.com/news/local/6-month-old-grazed-by-bullet-during-shooting-police-say/790706852
"July 15, 2018",Ohio,Cincinnati,Yale Ave and Gilbert Ave,0,1,http://www.gunviolencearchive.org/incident/1164547,https://local12.com/news/local/man-shot-through-left-ear-in-walnut-hills
"July 15, 2018",Georgia,Atlanta,800 Block of Moury Ave,0,0,http://www.gunviolencearchive.org/incident/1164545,http://www.cbs46.com/story/38650988/carjacking-suspect-sought-allegedly-points-gun-at-5-year-old-girl
"July 15, 2018",Texas,South Houston,3600 Shaver St,0,1,http://www.gunviolencearchive.org/incident/1163886,https://www.chron.com/news/houston-texas/article/1-wounded-in-overnight-shooting-at-South-Houston-13076911.php
"July 15, 2018",Illinois,Riverdale,13200 block of S Corliss Ave,0,1,http://www.gunviolencearchive.org/incident/1163801,https://chicago.suntimes.com/news/man-shot-in-altgeld-gardens-backyard/
"July 15, 2018",Indiana,South Bend,726 S Liberty St,0,0,http://www.gunviolencearchive.org/incident/1163866,http://wsbt.com/news/local/prosecutor-fentanyl-guns-32k-in-cash-seized-in-st-joseph-co-drug-bust
"July 15, 2018",Ohio,Columbus,10 block of S Richardson Ave,0,1,http://www.gunviolencearchive.org/incident/1164278,https://www.nbc4i.com/news/local-news/one-in-critical-condition-after-shooting-in-the-hilltop-sunday/1304533932
"July 15, 2018",Michigan,Dearborn Heights,7000 block of Dacosta,0,1,http://www.gunviolencearchive.org/incident/1164379,https://www.wxyz.com/news/detroit-police-looking-for-suspect-who-shot-at-officers-on-city-s-west-side-
"July 15, 2018",Ohio,Dayton,3700 block of Lakebend Dr,1,0,http://www.gunviolencearchive.org/incident/1164559,https://www.wdtn.com/news/local-news/dayton-19-year-old-arrested-on-murder-charge/1305686492
"July 15, 2018",Ohio,Toledo,2300 block of N Detroit Ave,0,1,http://www.gunviolencearchive.org/incident/1164567,http://www.toledoblade.com/Police-Fire/2018/07/16/West-Toledo-man-shot-while-inside-vehicle-early-Sunday/stories/20180716127
"July 15, 2018",Ohio,Toledo,300 block of Islington St,0,1,http://www.gunviolencearchive.org/incident/1164569,http://www.toledoblade.com/Police-Fire/2018/07/16/West-Toledo-man-shot-while-inside-vehicle-early-Sunday/stories/20180716127
"July 15, 2018",Illinois,Decatur,Stuart Ave and N Warren St,0,1,http://www.gunviolencearchive.org/incident/1164122,https://herald-review.com/news/local/crime-and-courts/man-who-shot-passing-motorist-in-decatur-gets-year-prison/article_4a15e6c5-6467-5c6e-9526-5d11448b64f9.html#1
"July 15, 2018",New Jersey,Clifton,582 Paulison Ave,1,0,http://www.gunviolencearchive.org/incident/1163825,https://www.northjersey.com/story/news/crime/2018/08/03/two-men-suspected-clifton-pizza-delivery-killing-remain-jail-andy-dejesus-joel-nunez/897158002/
"July 15, 2018",Indiana,South Bend,3300 block of W Washington St,0,0,http://www.gunviolencearchive.org/incident/1163872,https://www.southbendtribune.com/news/publicsafety/update-teen-girl-found-injured-by-broken-glass-during-shots/article_501cfa23-05d3-5d78-9236-1dbbedfc0b56.html
"July 15, 2018",South Carolina,Greenwood,Sumter St,1,0,http://www.gunviolencearchive.org/incident/1164580,http://www.foxcarolina.com/story/38650353/coroner-officially-rules-death-of-greenwood-shooting-victim-a-homicide
"July 15, 2018",Minnesota,Saint Paul,Stevens St,0,0,http://www.gunviolencearchive.org/incident/1164780,https://www.twincities.com/2018/07/16/in-separate-st-paul-shootings-man-seriously-injured-in-north-end-16-year-old-grazed-in-head-on-west-side/
"July 15, 2018",Louisiana,Crowley,West 2nd Street and North Avenue B,1,1,http://www.gunviolencearchive.org/incident/1164225,http://www.katc.com/story/38648526/homicide-investigation-leads-to-officer-involved-shooting-in-crowley
"July 15, 2018",Minnesota,Saint Paul,Sidney St and Waseca St,0,1,http://www.gunviolencearchive.org/incident/1164783,https://www.twincities.com/2018/07/16/in-separate-st-paul-shootings-man-seriously-injured-in-north-end-16-year-old-grazed-in-head-on-west-side/
"July 15, 2018",Nebraska,Eagle,N/A,1,0,http://www.gunviolencearchive.org/incident/1453635,https://journalstar.com/lifestyles/announcements/obituaries/brandon-j-retzlaff/article_d6da0ae1-e02f-5ed1-9aee-0f774eb13f41.html
"July 15, 2018",New York,Rochester,Norton St and Clinton St,0,3,http://www.gunviolencearchive.org/incident/1164230,https://www.democratandchronicle.com/story/news/2018/07/15/three-injured-overnight-shooting-rochester-norton-street-clinton-avenue/786276002/
"July 15, 2018",Maryland,Baltimore,5400 block of Fairlawn Ave,0,1,http://www.gunviolencearchive.org/incident/1164237,https://www.facebook.com/BaltimoreCityPolice/posts/10155395349976956
"July 15, 2018",California,Stockton,Trinity Parkway and Cosumnes Drive,0,1,http://www.gunviolencearchive.org/incident/1166337,http://www.recordnet.com/news/20180716/911-briefs-july-17-2018
"July 15, 2018",Minnesota,Utica,Burt Rd and Sandstone Dr,0,0,http://www.gunviolencearchive.org/incident/1164641,https://www.winonadailynews.com/news/local/woman-injured-after-shooting-in-winona-county-utica-man-arrested/article_b7182e71-be4d-52a1-8699-854134caec30.html
"July 15, 2018",Michigan,Ann Arbor,Arbordale St and Pauline Blvd,0,1,http://www.gunviolencearchive.org/incident/1165043,https://www.mlive.com/news/ann-arbor/index.ssf/2018/07/woman_arrested_for_shooting_ma.html?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+michigan-news+%28Michigan+News%2C+Updates%2C+Photos%2C+Videos+and+Opinions+-+MLive.com%29
"July 15, 2018",Wisconsin,Madison (Fitchburg),5100 block of Anton Dr,0,1,http://www.gunviolencearchive.org/incident/1164797,https://www.channel3000.com/news/man-shot-in-fitchburg-shooting-sunday-police-say/768726261
"July 15, 2018",Florida,Deltona,1520 April Ave,0,1,http://www.gunviolencearchive.org/incident/1164458,http://www.fox35orlando.com/news/local-news/deltona-shooting-suspect-arrested-in-takedown
"July 15, 2018",Georgia,Athens,4375 Lexington Rd,0,0,http://www.gunviolencearchive.org/incident/1166354,http://www.onlineathens.com/news/20180718/shoplifting-arrests-at-athens-walmart-lead-to-seizure-of-guns-knives-and-meth
"July 15, 2018",Pennsylvania,Allentown,I-78,0,0,http://www.gunviolencearchive.org/incident/1166361,http://www.mcall.com/news/breaking/mc-pol-traffic-stop-leads-to-gun-charge-in-upper-macungie-20180716-story.html
"July 15, 2018",Wisconsin,Milwaukee,W Hadley St,0,0,http://www.gunviolencearchive.org/incident/1164831,https://fox6now.com/2018/07/16/deputies-arrest-felons-with-firearms-after-separate-pursuits-in-milwaukee-over-the-weekend/
"July 15, 2018",Texas,Alvin,2102 W Lang St,0,1,http://www.gunviolencearchive.org/incident/1164241,https://www.khou.com/article/news/local/police-shoot-suspect-at-alvin-church/285-574105575
"July 15, 2018",Nebraska,Omaha,N 24th St and Taylor St,0,1,http://www.gunviolencearchive.org/incident/1164886,https://www.omaha.com/news/courts/people-injured-in-north-omaha-shootings/article_b16e6b2c-31f5-58aa-919a-905e15d7ec7b.html
"July 15, 2018",Wisconsin,Milwaukee,Sherman Blvd and Chambers St,0,1,http://www.gunviolencearchive.org/incident/1164892,http://cbs58.com/news/man-shot-near-sherman-and-chambers-expected-to-be-okay
"July 15, 2018",California,Carmichael,4400 block of Manzanita Avenue,1,0,http://www.gunviolencearchive.org/incident/1164728,https://www.sacbee.com/latest-news/article214931305.html
"July 15, 2018",Kentucky,Elizabethtown,Village Dr,0,0,http://www.gunviolencearchive.org/incident/1165783,http://www.wave3.com/story/38657430/elizabethtown-officials-seize-15-pounds-of-drugs-more-than-15000-cash
"July 15, 2018",Florida,Miami (North Miami),1825 NE 149th St,0,0,http://www.gunviolencearchive.org/incident/1167342,https://www.nbcmiami.com/news/local/North-Miami-Armed-Carjacking-Caught-on-Camera-488630371.html
"July 15, 2018",South Carolina,Charleston,78 Ashley Hall Plantation Rd,2,0,http://www.gunviolencearchive.org/incident/1164574,https://abcnews4.com/news/crime-news/charleston-police-offer-new-details-in-murder-of-2-west-ashley-teens
"July 15, 2018",Michigan,Grand Rapids,700 block of Coate Ct SW,0,2,http://www.gunviolencearchive.org/incident/1164257,https://www.woodtv.com/news/kent-county/2-hospitalized-in-grand-rapids-shooting/1303407571
"July 15, 2018",Tennessee,Memphis,Walnut St and Dr Martin Luther King Jr Ave,1,0,http://www.gunviolencearchive.org/incident/1164689,https://wreg.com/2018/07/26/new-details-released-in-deadly-shooting-near-the-medical-district/
