date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"August 12, 2018",Nebraska,Omaha,N/A,0,1,http://www.gunviolencearchive.org/incident/1186215,https://www.omaha.com/news/crime/shooting-victim-suffers-minor-injury-police-say/article_0163e078-47ac-5c3e-9320-d24772c5cf8a.html
"August 12, 2018",Indiana,Salem,Henderson Park Rd,0,0,http://www.gunviolencearchive.org/incident/1189214,http://www.wbiw.com/local/archive/2018/08/salem-man-arrested-after-assaulting-woman-pointing-loaded-gun.php
"August 12, 2018",Wisconsin,Milwaukee,2500 N 8th St,0,1,http://www.gunviolencearchive.org/incident/1186849,https://www.jsonline.com/story/news/crime/2018/08/13/four-year-old-boy-among-eight-gun-violence-victims-milwaukee/979364002/
"August 12, 2018",Wisconsin,Milwaukee,7100 W Brentwood Ave,0,1,http://www.gunviolencearchive.org/incident/1186852,https://www.jsonline.com/story/news/crime/2018/08/13/four-year-old-boy-among-eight-gun-violence-victims-milwaukee/979364002/
"August 12, 2018",North Carolina,Durham,1801 Fayetteville Rd,0,0,http://www.gunviolencearchive.org/incident/1186858,https://www.charlotteobserver.com/news/local/crime/article216610605.html
"August 12, 2018",California,Los Angeles (East Los Angeles),Colonia De Las Magnolias,1,0,http://www.gunviolencearchive.org/incident/1185218,https://abc7.com/victim-of-east-la-deputy-involved-shooting-identified/3946045/
"August 12, 2018",South Carolina,Rock Hill,2522 Celanese Rd,1,0,http://www.gunviolencearchive.org/incident/1185232,https://www.wsoctv.com/news/local/man-found-shot-to-death-in-rock-hill-police-say/811646827
"August 12, 2018",California,Oxnard,700 block of Linden Drive,0,0,http://www.gunviolencearchive.org/incident/1186230,https://www.vcstar.com/story/news/local/communities/oxnard/2018/08/12/teen-heard-yelling-he-would-kill-someone-had-loaded-gun-oxnard-police-say/974295002/
"August 12, 2018",Arkansas,Little Rock,3000 block of Vancouver Dr,0,0,http://www.gunviolencearchive.org/incident/1186232,http://www.arkansasonline.com/news/2018/aug/13/8-year-old-house-when-shots-were-fired-through-fro/
"August 12, 2018",Wisconsin,Kenosha,5523 6th Place,0,0,http://www.gunviolencearchive.org/incident/1186884,http://www.kenoshanews.com/news/local/two-men-charged-after-fight-outside-downtown-tavern/article_1299a5a6-b3f0-506e-947c-4715b74f342a.html
"August 12, 2018",North Carolina,Linwood,2600 Belmont Rd,0,0,http://www.gunviolencearchive.org/incident/1186897,https://www.greensboro.com/news/crime/stolen-motorcycles-gun-recovered-men-arrested-in-davidson-county/article_7c73aaae-a093-57a3-bf31-5b185366daa8.html
"August 12, 2018",Texas,Hooks,Co Rd 2109,0,0,http://www.gunviolencearchive.org/incident/1186245,http://www.texarkanagazette.com/news/texarkana/story/2018/aug/12/beat/738515/
"August 12, 2018",Texas,Dekalb,1641 Co Rd 4232,0,0,http://www.gunviolencearchive.org/incident/1186246,http://www.texarkanagazette.com/news/texarkana/story/2018/aug/12/beat/738515/
"August 12, 2018",Texas,Texarkana,1736 Meadowbrook Ln,0,0,http://www.gunviolencearchive.org/incident/1186247,http://www.texarkanagazette.com/news/texarkana/story/2018/aug/12/beat/738515/
"August 12, 2018",Pennsylvania,Pittsburgh (East Liberty),5600 block of Broad St,0,4,http://www.gunviolencearchive.org/incident/1185622,https://www.wpxi.com/news/top-stories/woman-arrested-as-main-suspect-in-street-fight-shooting-in-east-liberty/812785492
"August 13, 2018",Wisconsin,Milwaukee,W Burnham St and S 10th St,1,0,http://www.gunviolencearchive.org/incident/1186335,https://www.wisn.com/article/mpd-body-cam-footage-of-fatal-officer-involved-shooting/24528111?fbclid=IwAR3RIYt43mMJkkQtfxZHzgKgptskjkD5AT79XdcZDnmI6LoD491OoQF3hQg
"August 13, 2018",Florida,Fort Lauderdale (Lauderdale Lakes),N/A,0,0,http://www.gunviolencearchive.org/incident/1194712,https://wsvn.com/news/local/lauderdale-lakes-woman-speaks-out-after-home-burglarized-firearm-stolen/
"August 13, 2018",Illinois,Rockford,300 block of N Avon St,0,0,http://www.gunviolencearchive.org/incident/1186565,http://www.wifr.com/content/news/Rockford-police-chase-leads-to-rollover-accident-490738181.html
"August 13, 2018",Illinois,Chicago,6100 block of S King Dr,0,2,http://www.gunviolencearchive.org/incident/1186589,https://chicago.suntimes.com/news/2-wounded-in-south-side-shooting-2/
"August 13, 2018",Illinois,Chicago,S Kilpatrick Ave and W Adams St,0,1,http://www.gunviolencearchive.org/incident/1186604,https://chicago.suntimes.com/news/man-shot-in-west-garfield-park-40/
"August 13, 2018",Ohio,Dayton,1806 N James H McGee Blvd,0,1,http://www.gunviolencearchive.org/incident/1186606,https://www.whio.com/news/local/dayton-police-investigating-shooting-reportedly-injured/3ZRrxBlA3ReXcSe4inzmNN/
"August 13, 2018",New York,New York (Manhattan),W 166th St,0,1,http://www.gunviolencearchive.org/incident/1186611,https://patch.com/new-york/washington-heights-inwood/teenager-shot-highbridge-park-police-say
"August 13, 2018",Florida,Jacksonville,N/A,0,0,http://www.gunviolencearchive.org/incident/1185925,https://www.news4jax.com/news/drugs-guns-and-money-seized-by-jacksonville-police
"August 13, 2018",Ohio,Toledo,200 block of Van Buren Ave,0,1,http://www.gunviolencearchive.org/incident/1186621,http://www.toledoblade.com/Police-Fire/2018/08/13/6-year-old-girl-shot-by-brother/stories/20180813154
"August 13, 2018",Florida,Jacksonville,645 E 21st St,0,0,http://www.gunviolencearchive.org/incident/1185926,https://www.news4jax.com/news/jso-investigating-officer-involved-shooting
"August 13, 2018",Nebraska,Kearney,1925 Ave F,0,1,http://www.gunviolencearchive.org/incident/1187371,https://www.kearneyhub.com/news/local/minden-men-plead-no-contest-in-august-shooting-in-kearney/article_169bc1f0-e440-11e8-9b0c-a717e596aad3.html
"August 13, 2018",Arkansas,North Little Rock,110 W 15th St,0,1,http://www.gunviolencearchive.org/incident/1187627,http://www.nwaonline.com/news/2018/aug/15/boyfriend-charged-in-woman-s-assault-lr/
"August 13, 2018",South Carolina,Aiken,1695 Richland Ave E,0,1,http://www.gunviolencearchive.org/incident/1185955,https://www.aikenstandard.com/news/one-injured-in-shooting-at-aiken-club-early-monday/article_6e262a30-9ef1-11e8-b8a7-b3c5c6f60bf3.html
"August 13, 2018",Alabama,Birmingham,N/A,0,0,http://www.gunviolencearchive.org/incident/1186672,https://www.al.com/news/birmingham/index.ssf/2018/08/thrilled_patients_at_childrens.html
"August 13, 2018",Ohio,Canton,800 block of 9th St NW,0,0,http://www.gunviolencearchive.org/incident/1186676,http://www.cantonrep.com/news/20180814/bullets-cocaine-seized-after-gunfire-in-northwest-canton
"August 13, 2018",Ohio,Youngstown (Boardman),Market St,0,0,http://www.gunviolencearchive.org/incident/1186701,http://www.vindy.com/news/2018/aug/14/boardman-pd-investigates-stolen-gun-report/
"August 13, 2018",New Jersey,Atlantic City,Morris Ave and Pacific Ave,0,0,http://www.gunviolencearchive.org/incident/1187674,https://www.pressofatlanticcity.com/news/arrested-on-assault-charges-following-fight-police-say/article_bcb14c82-8580-56ce-b988-123ae73436aa.html
"August 13, 2018",Florida,Ocala,5300 block of SW 49th Ave,0,0,http://www.gunviolencearchive.org/incident/1186648,http://www.wcjb.com/content/news/opd-swat-team-4907830312.html
"August 13, 2018",Pennsylvania,Reading,100 block of Kimberly Ln,0,0,http://www.gunviolencearchive.org/incident/1186709,https://www.ydr.com/story/news/2018/08/13/state-police-adams-county-standoff-possibly-mentally-ill-man/982702002/
"August 13, 2018",Pennsylvania,Philadelphia,400 block of W Wingohocking St,1,0,http://www.gunviolencearchive.org/incident/1186717,http://www.philly.com/philly/news/crime/2-dead-in-separate-philly-shootings-2-20180813.html
"August 13, 2018",Kentucky,Richmond,Moberly Avenue,0,1,http://www.gunviolencearchive.org/incident/1186721,http://www.lex18.com/story/38880224/man-injured-in-richmond-shooting-suspect-at-large
"August 13, 2018",Pennsylvania,Lancaster,Crestmont Ave,0,0,http://www.gunviolencearchive.org/incident/1187693,https://lancasteronline.com/news/local/police-find-loaded-stolen-pistol-and-drugs-in-east-lampeter/article_e932c4d4-a092-11e8-bd3f-4334b301aba2.html
"August 13, 2018",Missouri,Kansas City,Lister Ave and E 16th St,0,1,http://www.gunviolencearchive.org/incident/1186015,https://www.kmbc.com/article/kansas-city-police-investigate-shooting-of-infant/22711448
"August 13, 2018",Maryland,Princess Anne,12085 N Somerset Ave,0,0,http://www.gunviolencearchive.org/incident/1188139,https://wjla.com/news/local/maryland-pharmacist-with-revolver-chases-off-armed-would-be-robbers
"August 13, 2018",Texas,Houston,Red Oak Dr and Marne Ln,0,1,http://www.gunviolencearchive.org/incident/1186300,https://www.khou.com/article/news/crime/carjackers-on-the-run-after-shooting-man-in-the-face-in-n-harris-co/285-583755256
"August 14, 2018",Arkansas,Little Rock,700 block of Rice St,0,0,http://www.gunviolencearchive.org/incident/1187644,http://www.arkansasonline.com/news/2018/aug/14/gunman-approaches-arkansas-womans-car-random-incid/
"August 14, 2018",Illinois,Chicago,6400 block of S Hermitage Ave,1,0,http://www.gunviolencearchive.org/incident/1187633,https://chicago.suntimes.com/news/woman-fatally-shot-through-front-door-while-sitting-on-couch-in-west-englewood/
"August 14, 2018",California,Whitethorn,Shelter Cove Rd,2,0,http://www.gunviolencearchive.org/incident/1198183,https://lostcoastoutpost.com/2018/aug/24/chico-man-pleads-not-guilty-sohum-double-homicide/
"August 14, 2018",Tennessee,Madison,Alta Loma Rd and Gallatin Rd,1,1,http://www.gunviolencearchive.org/incident/1186826,https://www.wrcbtv.com/story/40182986/suspects-in-nashville-bar-deaths-indicted-in-other-shooting
"August 14, 2018",Michigan,Walled Lake,1500 block of W Maple Rd,1,0,http://www.gunviolencearchive.org/incident/1186667,https://www.detroitnews.com/story/news/local/oakland-county/2018/08/14/man-arrested-fatal-walled-lake-shooting/984742002/
"August 14, 2018",Alabama,Cedar Bluff,AL-9,0,0,http://www.gunviolencearchive.org/incident/1187665,https://www.al.com/news/birmingham/index.ssf/2018/08/suspect_surrenders_after_activ.html
"August 14, 2018",Georgia,Athens,105 Oak Hill Dr,0,0,http://www.gunviolencearchive.org/incident/1187808,http://www.onlineathens.com/news/20180904/second-arrest-made-in-pair-of-athens-drive-by-shootings
"August 14, 2018",Ohio,Youngstown,3300 block of Idlewood Ave,0,1,http://www.gunviolencearchive.org/incident/1186699,http://www.vindy.com/news/2018/aug/14/city-pd-scene-idlewood-avenue-shooting/
"August 14, 2018",New York,Brooklyn,Noble St,0,0,http://www.gunviolencearchive.org/incident/1187683,http://gothamist.com/2018/08/15/greenpoint_shooting_50_cent_video.php
"August 14, 2018",Michigan,Detroit,722 Emerson St,0,0,http://www.gunviolencearchive.org/incident/1186724,https://www.detroitnews.com/story/news/local/detroit-city/2018/08/14/police-security-guard-carjacked-east-side/985041002/
"August 14, 2018",District of Columbia,Washington,1200 block of M St NW,0,1,http://www.gunviolencearchive.org/incident/1186993,https://wjla.com/news/crime/man-arrested-for-allegedly-shooting-person-during-argument-in-northwest-dc
"August 14, 2018",Michigan,Detroit,19000 block of Andover St,1,1,http://www.gunviolencearchive.org/incident/1186736,https://www.detroitnews.com/story/news/local/detroit-city/2018/08/14/police-2-shot-1-killed-east-side-home-invasion/984713002/
"August 14, 2018",Michigan,Mount Pleasant,11000 block of E Pickard St,0,0,http://www.gunviolencearchive.org/incident/1186744,https://www.themorningsun.com/news/handgun-stolen-from-car-in-mt-pleasant/article_4a8a36f0-9fbb-11e8-87f5-3ba5a54c3027.html
"August 14, 2018",Pennsylvania,Philadelphia,6400 block of Beechwood St,1,0,http://www.gunviolencearchive.org/incident/1187505,https://philadelphia.cbslocal.com/2018/08/15/police-29-year-old-man-shot-killed-execution-style-west-oak-lane/
"August 14, 2018",Georgia,Hephzibah,2809 Tobacco Rd,0,1,http://www.gunviolencearchive.org/incident/1186749,https://www.wjbf.com/news/crime-news/clerk-shot-in-armed-robbery-at-family-dollar-on-tobacco-road/1367862550
"August 14, 2018",Georgia,Burke (county),N/A,0,0,http://www.gunviolencearchive.org/incident/1186753,http://www.wrdw.com/content/news/Three-suspects-arrested-after-drugs-gun-found-in-car-490821841.html
"August 14, 2018",Georgia,Macon,2893 Napier Ave,1,0,http://www.gunviolencearchive.org/incident/1186775,https://www.macon.com/news/local/crime/article216647405.html
"August 14, 2018",South Carolina,Columbia,7600 Block of Garners Ferry Rd,0,1,http://www.gunviolencearchive.org/incident/1204110,http://www.wistv.com/story/39032350/deputies-looking-for-armed-and-dangerous-man-who-shot-at-columbia-couple
"August 14, 2018",Illinois,Harvey,14600 block of S Halsted Ave,2,0,http://www.gunviolencearchive.org/incident/1187703,https://chicago.suntimes.com/crime/police-investigating-shooting-at-harvey-convenience-store/
"August 14, 2018",Ohio,Canton,Gilmore Ave NW and Wilson Pl,0,0,http://www.gunviolencearchive.org/incident/1187722,http://www.cantonrep.com/news/20180815/canton-man-arrested-after-shots-fired-in-neighborhood
"August 14, 2018",Florida,Palatka,Lane St,0,2,http://www.gunviolencearchive.org/incident/1187728,https://www.news4jax.com/news/florida/putnam-county/2-hospitalized-after-shooting-at-home-in-palatka-deputies-say
"August 14, 2018",Indiana,New Albany,102 Woodland Ave,0,1,http://www.gunviolencearchive.org/incident/1186786,http://www.newsandtribune.com/news/teen-shot-in-new-albany/article_b9271740-9fd4-11e8-9ded-e3384d143edd.html
"August 14, 2018",Ohio,Canton,6th St NE and Market Ave N,0,0,http://www.gunviolencearchive.org/incident/1187736,http://www.cantonrep.com/news/20180815/gunfire-came-from-red-car-in-downtown-canton
"August 14, 2018",Virginia,Portsmouth,3500 block of Floyd St,1,0,http://www.gunviolencearchive.org/incident/1187052,https://wtkr.com/2018/08/15/man-arrested-in-connection-with-portsmouth-mans-homicide/
"August 14, 2018",Florida,Jacksonville,7241 Old Kings Rd S,0,1,http://www.gunviolencearchive.org/incident/1186632,http://www.jacksonville.com/news/20180815/husband-arrested-after-jacksonville-woman-shot
"August 14, 2018",Washington,Kennewick,200 block of South Jefferson St,0,0,http://www.gunviolencearchive.org/incident/1191025,https://www.tri-cityherald.com/news/local/crime/article216727935.html
"August 14, 2018",Massachusetts,Haverhill,8 Vine St,0,0,http://www.gunviolencearchive.org/incident/1192886,http://www.eagletribune.com/news/haverhill/new-gang-unit-arrests-two-men-for-guns-and-drugs/article_0ddfeddc-7790-5cdb-9241-ba51e8184ec3.html
"August 14, 2018",District of Columbia,Washington,1200 block of Massachusetts Ave NW,0,1,http://www.gunviolencearchive.org/incident/1206341,https://mpdc.dc.gov/release/arrest-made-assault-dangerous-weapon-gun-offense-1200-block-massachusetts-avenue-northwest
"August 14, 2018",Texas,Dallas,4000 block of N Central Expy,0,2,http://www.gunviolencearchive.org/incident/1187410,https://www.dallasnews.com/news/crime/2018/08/14/possible-shooting-reported-near-turtle-creek-highland-park-police-say
"August 14, 2018",New Mexico,Otero (county),N/A,0,1,http://www.gunviolencearchive.org/incident/1187407,https://www.krqe.com/news/new-mexico/police-investigate-deputy-involved-shooting-in-otero-county/1370364215
"August 14, 2018",South Dakota,Box Elder,S Ellsworth Dr,0,0,http://www.gunviolencearchive.org/incident/1187119,https://www.argusleader.com/story/news/crime/2018/08/17/yankton-man-faces-numerous-charges-box-elder-incident/1017779002/
"August 14, 2018",Texas,San Angelo,S Bryant Blvd and Ben Ficklin Rd,0,0,http://www.gunviolencearchive.org/incident/1188232,https://www.conchovalleyhomepage.com/news/local-news/sapd-arrest-wanted-felon-on-multiple-charges/1373579187
"August 14, 2018",Texas,Fort Worth,E Seminary Dr,0,0,http://www.gunviolencearchive.org/incident/1187416,https://www.nbcdfw.com/news/local/3-Year-Old-Inside-Vehicle-That-Was-Shot-at-in-Southeast-Fort-Worth-No-Gunshot-Wounds-Reported-PD-490818231.html
"August 14, 2018",Utah,Salt Lake City,550 Cemetery Rd,0,0,http://www.gunviolencearchive.org/incident/1203817,https://www.deseretnews.com/article/900030457/man-faces-15-felonies-for-allegedly-stealing-gun-parts.html
"August 14, 2018",Arizona,Phoenix,600 E Sunland Dr,0,1,http://www.gunviolencearchive.org/incident/1187419,http://www.azfamily.com/story/38883302/police-investigate-shooting-in-phoenix-neighborhood
"August 14, 2018",Texas,Dallas,5001 Ross Ave,0,0,http://www.gunviolencearchive.org/incident/1188236,https://www.wfaa.com/article/news/crime/woman-found-safe-after-kidnapping-at-east-dallas-walgreens-police-say/287-584496804
