date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"September 4, 2014",South Carolina,Columbia,Whiteford Rd and Broad River Rd,0,1,http://www.gunviolencearchive.org/incident/185461,http://www.sfgate.com/news/crime/article/SC-trooper-charged-with-felony-in-shooting-5778563.php
"September 4, 2014",Wisconsin,Osseo,Co Rd H,0,1,http://www.gunviolencearchive.org/incident/185545,http://www.leadertelegram.com/news/front_page/article_7e2d9036-3aef-11e4-b7d6-ebcabcc4f6e7.html
"September 4, 2014",Missouri,Saint Louis,I 70 and E Grand Ave,1,0,http://www.gunviolencearchive.org/incident/185642,http://fox2now.com/2014/09/08/victim-identified-in-interstate-70-shooting/
"September 4, 2014",Massachusetts,Lowell,10 Burton Street,0,1,http://www.gunviolencearchive.org/incident/195020,http://www.lowellsun.com/rss/ci_26497621
"September 4, 2014",Illinois,Chicago,8600 block of S Ingleside Ave,1,0,http://www.gunviolencearchive.org/incident/185761,http://chicago.suntimes.com/news/man-found-not-guilty-of-2014-murder-on-chatham-porch/
"September 4, 2014",Texas,Austin,Palmer Ln,0,0,http://www.gunviolencearchive.org/incident/187570,http://www.kvue.com/news/crime/121216-andrew-jones-attempted-capital-murder-trial/368301151
"September 4, 2014",Pennsylvania,Philadelphia,Jasper St and E Westmoreland St,0,1,http://www.gunviolencearchive.org/incident/276056,http://guncrisis.org/2014/09/04/three-men-wounded-by-gunfire-thursday-night/
"September 4, 2014",Ohio,Cincinnati,Borden and Weber,1,0,http://www.gunviolencearchive.org/incident/187284,http://www.cincinnati.com/story/news/crime/2015/05/05/police-make-arrest-2014-homicide/26917607/
"September 4, 2014",Texas,Houston,15125 West Rd,0,1,http://www.gunviolencearchive.org/incident/185905,https://www.click2houston.com/news/woman-shot-by-robbers-in-northwest-harris-county
"September 4, 2014",Pennsylvania,Philadelphia,500 block of Allengrove Street,1,0,http://www.gunviolencearchive.org/incident/185926,http://philadelphia.cbslocal.com/2014/09/04/police-investigate-shooting-and-hammer-attack-in-crescentville/
"September 4, 2014",Oregon,Portland,SE 190th Ave and SE Yamhill St,0,1,http://www.gunviolencearchive.org/incident/186025,http://www.katu.com/news/local/4-Gresham-schools-under-lock-in-after-reports-of-area-shooting-274003561.html
"September 4, 2014",North Carolina,Taylorsville,448 Chestnut Hunting Lodge Dr,2,1,http://www.gunviolencearchive.org/incident/185647,http://www.walb.com/story/26453540/officials-2-dead-one-injured-after-shooting-in-alexander-co
"September 4, 2014",Illinois,Aurora,350 E New York St,0,3,http://www.gunviolencearchive.org/incident/185756,https://www.dailyherald.com/news/20180823/2-men-in-aurora-kfc-robbery-in-which-3-workers-were-shot-get-24-years-each
"September 4, 2014",Kansas,Overland Park,12345 College Boulevard,0,0,http://www.gunviolencearchive.org/incident/185571,http://www.kansascity.com/news/local/crime/article1515410.html
"September 4, 2014",Wyoming,Casper,S.R. 251,2,0,http://www.gunviolencearchive.org/incident/190027,http://billingsgazette.com/news/state-and-regional/wyoming/son-killed-his-mother-in-wyoming-murder-suicide/article_a06d569c-38a3-5042-aba3-6a736acb61bd.html
"September 4, 2014",Vermont,Bristol,62 Pine Street,0,2,http://www.gunviolencearchive.org/incident/186239,https://www.burlingtonfreepress.com/story/news/2014/09/05/police-shooting-bristol-vermont/15118783/
"September 4, 2014",Arizona,Florence,474 E. 8th St,1,0,http://www.gunviolencearchive.org/incident/185999,http://raycomgroup.worldnow.com/story/26452513/az-corrections-officer-tells-pd-you-need-to-arrest-me
"September 4, 2014",Michigan,Ortonville,11000 block of County Line Rd,0,1,http://www.gunviolencearchive.org/incident/185416,http://www.theoaklandpress.com/general-news/20140904/sheriffs-blotter-man-shot-by-father-in-groveland-twp-woman-found-dead-in-pontiac-apartment
"September 4, 2014",Oregon,Klamath (county),N/A,0,0,http://www.gunviolencearchive.org/incident/447858,http://www.heraldandnews.com/news/armed-career-criminal-sentenced-to-years/article_fb416b78-addc-5405-8295-95975e1d9810.html
"September 4, 2014",Pennsylvania,Philadelphia,N 7th St and W Girard Ave,0,1,http://www.gunviolencearchive.org/incident/276058,http://6abc.com/news/man-hospitalized-after-being-shot-in-north-philadelphia/295821/
"September 4, 2014",Arizona,Phoenix,350 W Thomas Rd,1,0,http://www.gunviolencearchive.org/incident/185996,http://www.fox10phoenix.com/story/26453476/2014/09/04/police-responding-to-a-reported-shooting-in-st-josephs-st-josephs-hospital
"September 12, 2014",Texas,Houston,2800 N Terminal Rd,0,0,http://www.gunviolencearchive.org/incident/193401,http://blog.tsa.gov/2014/09/tsa-week-in-review-33-firearms.html
"September 12, 2014",Ohio,Cincinnati,Stanton Avenue,0,1,http://www.gunviolencearchive.org/incident/190176,http://www.cincinnati.com/story/news/crime/2014/09/12/two-shootings-within-minutes-of-each-other/15543239/
"September 12, 2014",Maryland,Baltimore,4400 block of Pall Mall,0,1,http://www.gunviolencearchive.org/incident/190802,"http://www.baltimoresun.com/news/maryland/crime/blog/bs-md-ci-saturday-shootings-20140913,0,2085661.story"
"September 12, 2014",North Carolina,Fletcher,61 Terminal Dr,0,0,http://www.gunviolencearchive.org/incident/193400,http://blog.tsa.gov/2014/09/tsa-week-in-review-33-firearms.html
"September 12, 2014",California,Riverside,4200 block of Larchwood Place ,0,0,http://www.gunviolencearchive.org/incident/190165,http://www.pe.com/articles/riverside-749970-neighbors-friday.html
"September 12, 2014",California,Oakland,1000 77th Avenue,0,0,http://www.gunviolencearchive.org/incident/216350,https://data.oaklandnet.com/Public-Safety/CrimeWatch-Maps-Past-90-Days/ym6k-rx7a
"September 12, 2014",Vermont,Burlington,Allen Street,0,1,http://www.gunviolencearchive.org/incident/190800,http://www.wcax.com/story/26520749/2-accused-in-burlington-assault-robbery
"September 12, 2014",Illinois,Chicago,10000 W O'Hare Ave,0,0,http://www.gunviolencearchive.org/incident/193399,http://blog.tsa.gov/2014/09/tsa-week-in-review-33-firearms.html
"September 12, 2014",California,Fresno,700 block of Fulton Avenue ,0,0,http://www.gunviolencearchive.org/incident/190155,http://www.fresnobee.com/2014/09/12/4120514/fresno-gang-member-arrested-with.html
"September 12, 2014",California,Oakland,2600 73rd Avenue,0,0,http://www.gunviolencearchive.org/incident/216335,https://data.oaklandnet.com/Public-Safety/CrimeWatch-Maps-Past-90-Days/ym6k-rx7a
"September 12, 2014",Maryland,Baltimore,4800 block of Melbourne Ave,0,1,http://www.gunviolencearchive.org/incident/190796,"http://www.baltimoresun.com/news/maryland/crime/blog/bs-md-ci-saturday-shootings-20140913,0,2085661.story"
"September 12, 2014",Arkansas,Little Rock,700 block of West 22nd Street,0,0,http://www.gunviolencearchive.org/incident/191623,http://www.arkansasonline.com/news/2014/sep/12/man-accused-waving-gun-stepson/
"September 12, 2014",Missouri,Ferguson,Airport Road and Henquin Drive,1,0,http://www.gunviolencearchive.org/incident/189905,http://www.kmov.com/news/crime/Police-investigate-shooting-in-Ferguson-274942171.html
"September 12, 2014",California,Oakland,5800 Racine Street,0,0,http://www.gunviolencearchive.org/incident/216239,https://data.oaklandnet.com/Public-Safety/CrimeWatch-Maps-Past-90-Days/ym6k-rx7a
"September 12, 2014",New York,Syracuse,1504 South Ave.,0,0,http://www.gunviolencearchive.org/incident/190418,http://www.syracuse.com/news/index.ssf/2014/09/syracuse_cashier_to_robber_dont_shoot_i_have_five_kids_video.html#incart_river
"September 12, 2014",New Jersey,Lakewood,730 Airport Road,1,0,http://www.gunviolencearchive.org/incident/191339,http://www.nj.com/ocean/index.ssf/2014/09/connecticut_man_in_critical_condition_after_shooting_self_at_gun_range.html
"September 12, 2014",Kansas,Wichita,5300 block of south Broadway,0,2,http://www.gunviolencearchive.org/incident/189902,http://www.kwch.com/news/local-news/two-injured-in-accidental-shooting/28037500
"September 12, 2014",California,Oakland,00 Peroly Court,0,0,http://www.gunviolencearchive.org/incident/216221,https://data.oaklandnet.com/Public-Safety/CrimeWatch-Maps-Past-90-Days/ym6k-rx7a
"September 12, 2014",Louisiana,Monroe,1705 Hickory Street ,0,1,http://www.gunviolencearchive.org/incident/190392,http://www.knoe.com/story/26517932/shooting-at-wonderland-daycare-center
"September 12, 2014",Louisiana,New Orleans,Socrates and Flanders streets,1,0,http://www.gunviolencearchive.org/incident/191248,http://www.nola.com/crime/index.ssf/2014/09/homicide_reported_in_algiers_n.html#incart_river
"September 12, 2014",Maryland,Baltimore,800 block of North Washington Street,0,0,http://www.gunviolencearchive.org/incident/189880,https://twitter.com/BaltimorePolice/status/510457836602933248
"September 12, 2014",Texas,Baytown,N/A,0,0,http://www.gunviolencearchive.org/incident/193671,http://abc7.com/news/pistol-packing-pastor-stops-alleged-package-thief/317262/
"September 12, 2014",Pennsylvania,Pittsburgh,Zara and Amanda streets,0,1,http://www.gunviolencearchive.org/incident/190370,http://pittsburgh.cbslocal.com/2014/09/13/1-man-wounded-in-knoxville-shooting/
"September 12, 2014",Pennsylvania,Pittsburgh,McPherson Boulevard ,0,1,http://www.gunviolencearchive.org/incident/191196,http://triblive.com/news/adminpage/6797084-74/shot-breeze-north#axzz3DR05vc00
"September 12, 2014",New Jersey,Hillside,N/A,0,0,http://www.gunviolencearchive.org/incident/189863,http://www.nj.com/union/index.ssf/2014/09/hillside_police_arrest_man_linked_to_two_carjacking_authorities_say.html#incart_river
"September 15, 2014",Connecticut,Hamden,57 Kaye Vue Drive,0,0,http://www.gunviolencearchive.org/incident/194191,http://www.nhregister.com/general-news/20141125/hamden-police-charge-man-in-home-invasion-crime-spree
"September 15, 2014",California,Compton,South Willowbrook and Indigo ,0,1,http://www.gunviolencearchive.org/incident/191547,http://www.presstelegram.com/general-news/20140916/man-shot-3-times-in-the-back-in-a-compton-driveway
"September 15, 2014",Florida,Collier County,N/A,0,0,http://www.gunviolencearchive.org/incident/191884,http://www.naplesnews.com/news/crime/former-congressional-candidate-accused-of-pulling-guns-on-men_33660810
"September 15, 2014",Arkansas,Pine Bluff,107 Blake St. ,0,0,http://www.gunviolencearchive.org/incident/194176,http://www.fox16.com/story/d/story/man-armed-with-shotgun-robs-pine-bluff-liquor-stor/33617/X6MLHGsKa0Sxq94TpPm68g
"September 15, 2014",California,Norwalk,12700 block of Rexton Street ,1,0,http://www.gunviolencearchive.org/incident/191545,http://ktla.com/2014/09/15/man-shot-to-death-near-5-freeway-norwalk-investigation-underway/
"September 15, 2014",California,Oakland,200 block of Montecito,0,0,http://www.gunviolencearchive.org/incident/216329,https://data.oaklandnet.com/Public-Safety/CrimeWatch-Maps-Past-90-Days/ym6k-rx7a
"September 15, 2014",Missouri,Saint Louis,Lilian and Wren,0,1,http://www.gunviolencearchive.org/incident/191726,http://www.kmov.com/news/crime/Police-respond-to-shooting-scene-in-north-St-Louis-275238121.html
"September 15, 2014",Arkansas,Little Rock,1221 Reservoir Road,0,1,http://www.gunviolencearchive.org/incident/194173,http://www.arkansasonline.com/news/2014/sep/16/police-investigate-after-little-rock-man-shot-car/
"September 15, 2014",California,Van Nuys,6200 block of Matilija Avenue ,0,1,http://www.gunviolencearchive.org/incident/191543,http://www.dailynews.com/general-news/20140916/in-aborted-van-nuys-home-invasion-glendale-suspect-shot-in-the-hip
"September 15, 2014",California,Oakland,400 Orange Street,0,0,http://www.gunviolencearchive.org/incident/216326,https://data.oaklandnet.com/Public-Safety/CrimeWatch-Maps-Past-90-Days/ym6k-rx7a
"September 15, 2014",Missouri,Saint Louis,Grand and Delor,0,1,http://www.gunviolencearchive.org/incident/191724,http://www.kmov.com/news/crime/Police-respond-to-shooting-scene-in-north-St-Louis-275238121.html
"September 15, 2014",Texas,Longview,900 block of 14th St.,0,0,http://www.gunviolencearchive.org/incident/191997,http://www.news-journal.com/news/police/police-tyler-man-points-shotgun-at-three-people-including-child/article_7dd3bb34-3deb-11e4-9058-a3db96f9dc4e.html
"September 15, 2014",Virginia,Suffolk,100 block of W. Constance Road,0,0,http://www.gunviolencearchive.org/incident/191234,http://wtkr.com/2014/09/15/suffolk-carjacking-robbery-under-investigation/
"September 15, 2014",Massachusetts,Southbridge,N/A,0,0,http://www.gunviolencearchive.org/incident/215058,http://www.masslive.com/news/index.ssf/2014/11/suspected_serial_rapist_gregor.html
"September 15, 2014",Missouri,Saint Louis,1400 block of Marcus,0,1,http://www.gunviolencearchive.org/incident/191721,http://www.kmov.com/news/crime/Police-respond-to-shooting-scene-in-north-St-Louis-275238121.html
"September 15, 2014",Texas,Henderson County,County Road 1408,0,0,http://www.gunviolencearchive.org/incident/191986,http://www.kltv.com/story/26557994/henderson-county-man-holds-off-would-be-burglars-at-gunpoint
"September 15, 2014",Georgia,Savannah,1000 block of Jefferson Street,0,0,http://www.gunviolencearchive.org/incident/191155,http://www.wtoc.com/story/26531095/police-investigate-after-shots-fired-at-home-on-jefferson-street
"September 15, 2014",Georgia,Savannah,Woodhouse Lane,0,0,http://www.gunviolencearchive.org/incident/200704,http://www.walb.com/story/26701901/scmpd-searching-for-craigslist-ad-robbery-suspects
"September 15, 2014",Missouri,Saint Louis,5300 block of North Kingshighway,0,1,http://www.gunviolencearchive.org/incident/191717,http://www.kmov.com/news/crime/Police-respond-to-shooting-scene-in-north-St-Louis-275238121.html
"September 15, 2014",Florida,Jacksonville,South McDuff Avenue.,2,0,http://www.gunviolencearchive.org/incident/191939,http://www.news4jax.com/news/34yearolds-family-devastated-by-killing/28088004
"September 15, 2014",Georgia,Augusta,3600 block of Langdon Drive,0,2,http://www.gunviolencearchive.org/incident/191142,http://www.wrdw.com/home/headlines/Dispatch-1-person-shot-on-Langdon-Drive-suspects-on-the-loose-275086891.html
"September 15, 2014",Connecticut,Bridgeport,Boston Avenue,0,1,http://www.gunviolencearchive.org/incident/194197,http://www.nbcconnecticut.com/news/local/Bridgeport-Police-Seek-Robber-Who-Shot-Store-Owner-275293601.html
"September 15, 2014",California,Oakland,1300 block of 76th Avenue ,1,0,http://www.gunviolencearchive.org/incident/191561,http://www.sfgate.com/crime/article/Man-shot-dead-while-driving-in-East-Oakland-5757934.php
"September 15, 2014",Florida,Riviera Beach,Interstate 95 ,0,2,http://www.gunviolencearchive.org/incident/191898,http://www.wptv.com/news/region-c-palm-beach-county/riviera-beach/two-men-shot-on-i-95-off-ramp-near-blue-heron-boulevard
"September 15, 2014",Illinois,Chicago,4500 block of North Magnolia Avenue,0,1,http://www.gunviolencearchive.org/incident/191070,https://www.dnainfo.com/chicago/20140915/uptown/uptown-shooting-leaves-man-wounded
"September 6, 2014",New York,Bronx,Cypress Avenue,0,1,http://www.gunviolencearchive.org/incident/188046,http://www.nydailynews.com/new-york/nyc-crime/harlem-bronx-shootings-leave-wounded-article-1.1930951
"September 6, 2014",Louisiana,New Orleans,7000 block of Crowder Boulevard ,0,0,http://www.gunviolencearchive.org/incident/187059,http://www.nola.com/crime/index.ssf/2014/09/man_carjacked_in_eastern_new_o.html#incart_river
"September 6, 2014",New York,Manhattan,W. 129th Street and Frederick Douglass Boulevard,0,1,http://www.gunviolencearchive.org/incident/187425,http://www.nydailynews.com/new-york/nyc-crime/gunman-shoots-man-5-times-chest-harlem-public-houses-article-1.1930983
"September 6, 2014",Massachusetts,Boston,Trull Street,0,0,http://www.gunviolencearchive.org/incident/187824,http://bpdnews.com/news/2014/9/7/one-less-gun-suspects-failure-to-stop-for-police-leads-to-his-arrest-the-recovery-of-an-illegal-firearm
"September 6, 2014",Louisiana,Metairie,3000 block of Houma Boulevard,0,1,http://www.gunviolencearchive.org/incident/187056,http://www.nola.com/crime/index.ssf/2014/09/jpso_man_shot_saturday_night_i.html#incart_river
"September 6, 2014",Nevada,Las Vegas,2014 West Ann Road,0,1,http://www.gunviolencearchive.org/incident/196013,http://lasvegassun.com/news/2014/sep/11/police-release-video-north-las-vegas-armed-robbery/
"September 6, 2014",New York,Utica,Waverly Place,0,0,http://www.gunviolencearchive.org/incident/187422,http://www.uticaod.com/article/20140907/NEWS/140909603/-1/news
"September 6, 2014",Massachusetts,Boston,Wardman Street,1,0,http://www.gunviolencearchive.org/incident/187810,http://www.universalhub.com/crime/20140906/man-shot-near-egleston-square-what-becoming-daily
"September 6, 2014",Ohio,Cleveland,1900 block of Hurston Court,0,1,http://www.gunviolencearchive.org/incident/186926,http://www.cleveland.com/metro/index.ssf/2014/09/cleveland_man_shot_during_robb_2.html#incart_river
"September 6, 2014",Nevada,Las Vegas,West Azure Drive,0,0,http://www.gunviolencearchive.org/incident/196006,http://www.mynews3.com/content/news/local/story/north-las-vegas-robbery-suspect-armed-videos/kRG063PTxkyQFARvTzAEIA.cspx
"September 6, 2014",Texas,Corpus Christi,2100 block of Stillman Avenue,1,0,http://www.gunviolencearchive.org/incident/187265,http://www.kiiitv.com/story/26476399/victim-of-weekend-shooting-homicide-identified-by-medical-examiner
"September 6, 2014",South Carolina,Beaufort,Shanklin Road,0,0,http://www.gunviolencearchive.org/incident/187587,http://www.walb.com/story/26604310/beaufort-man-arrested-for-mobile-home-park-shooting
"September 6, 2014",Ohio,Middletown,700 block of 10th Street,1,0,http://www.gunviolencearchive.org/incident/186910,http://www.cincinnati.com/story/news/crime/2014/09/07/middletown-woman-shot-in-head/15238409/
"September 6, 2014",New York,Syracuse,1300 block of Lodi Street,0,0,http://www.gunviolencearchive.org/incident/189398,http://www.syracuse.com/news/index.ssf/2014/09/oswego_county_man_found_with_loaded_handgun_drugs_during_dwi_traffic_stop_in_syr.html#incart_river
"September 6, 2014",New Jersey,Weehawken,N/A,0,0,http://www.gunviolencearchive.org/incident/187262,http://www.nj.com/hudson/index.ssf/2014/09/police_impersonator_stopped_with_gun_near_lincoln_tunnel_port_authority_says.html#incart_river
"September 6, 2014",South Carolina,Holly Hill,Hutto Market Street,0,1,http://www.gunviolencearchive.org/incident/187582,http://www.wltx.com/story/news/crime/2014/09/08/deputies-suspect-shot-man-in-leg-with-shotgun/15286619/
"September 6, 2014",Louisiana,New Orleans,2900 block of Dryades Street,1,0,http://www.gunviolencearchive.org/incident/186878,http://www.wwltv.com/news/local/NOPD-investigating-murder--274248561.html
"September 6, 2014",Florida,Jacksonville Beach,200 block of Sixth Avenue North ,0,1,http://www.gunviolencearchive.org/incident/188977,http://www.news4jax.com/news/police-investigate-jacksonville-beach-shooting/27960622
"September 6, 2014",Delaware,Wilmington,700 block of Tatnall Street,0,1,http://www.gunviolencearchive.org/incident/187260,https://www.delawareonline.com/story/news/crime/2014/09/07/man-shot-tatnall-street-wilmington/15239695/
"September 6, 2014",South Carolina,Roebuck,N/A,0,0,http://www.gunviolencearchive.org/incident/187576,http://www.foxcarolina.com/story/26475101/deputies-woman-records-threats-from-husband-during-attack
"September 6, 2014",Michigan,Flint,Kellar Avenue,0,0,http://www.gunviolencearchive.org/incident/186427,http://www.mlive.com/news/flint/index.ssf/2014/09/man_arrested_after_police_find.html
"September 6, 2014",Mississippi,Columbus,N/A,1,1,http://www.gunviolencearchive.org/incident/188122,http://www.wjtv.com/story/26629504/third-man-arrested-on-charges-in-fatal-shooting
"September 6, 2014",Kansas,Wichita,10409 W. Maple,0,1,http://www.gunviolencearchive.org/incident/187097,http://www.kansas.com/news/local/crime/article1906403.html
"September 6, 2014",North Carolina,Hendersonville,White Sparrow Drive,0,1,http://www.gunviolencearchive.org/incident/187431,http://www.wlos.com/news/features/top-stories/stories/home-invasion-suspects-caught-camera-17737.shtml#.VCTIYRbp-So
"September 6, 2014",Maryland,Baltimore,N/A,0,0,http://www.gunviolencearchive.org/incident/186414,https://twitter.com/BaltimorePolice/status/508265092929318913
"September 3, 2014",California,San Jose,1300 block of Santee,0,0,http://www.gunviolencearchive.org/incident/186946,http://www.mercurynews.com/News/ci_26476194/Police-Blotter:-Burglary-suspect-arrested-after-attempted-rooftoptorooftop-getaway
"September 3, 2014",Nevada,Las Vegas,1000 block of Sierra Vista Drive ,0,1,http://www.gunviolencearchive.org/incident/185324,http://www.fox5vegas.com/story/26439432/woman-found-shot-in-east-side-of-las-vegas
"September 3, 2014",Iowa,Waterloo,1111 W. Mullan Ave,0,0,http://www.gunviolencearchive.org/incident/185715,http://wcfcourier.com/news/local/crime-and-courts/more-gunfire-overnight-in-waterloo/article_24fb537d-c42b-5e55-9cf8-17b7eeac5535.html
"September 3, 2014",California,San Jose,1500 block of Flanigan Drive,0,1,http://www.gunviolencearchive.org/incident/186943,http://www.mercurynews.com/News/ci_26476194/Police-Blotter:-Burglary-suspect-arrested-after-attempted-rooftoptorooftop-getaway
"September 3, 2014",Illinois,Chicago,Jackson Boulevard and Kedzie Avenue ,0,1,http://www.gunviolencearchive.org/incident/185322,http://www.chicagotribune.com/news/local/breaking/chi-chicago-shootings-20140904-story.html
"September 3, 2014",Wisconsin,Mosinee,200 Cwa Dr,0,0,http://www.gunviolencearchive.org/incident/192525,http://blog.tsa.gov/2014/09/tsa-week-in-review-35-loaded-firearms.html
"September 3, 2014",Maryland,Baltimore,3200 block of Spaulding Avenue,1,0,http://www.gunviolencearchive.org/incident/185531,"http://www.baltimoresun.com/news/maryland/crime/blog/bs-md-ci-homicide-20140904,0,6747963.story"
"September 3, 2014",Michigan,Battle Creek,100 block of Arbor Pointe Drive,0,1,http://www.gunviolencearchive.org/incident/186212,https://www.battlecreekenquirer.com/story/news/crime/2014/09/05/police-fire-man-reports-punched-struck-gun/15145367/
"September 3, 2014",Illinois,Chicago,100 block of South Rockwell Street,0,1,http://www.gunviolencearchive.org/incident/185320,http://www.chicagotribune.com/news/local/breaking/chi-chicago-shootings-20140904-story.html
"September 3, 2014",Ohio,Cleveland,5300 Riverside Dr,0,0,http://www.gunviolencearchive.org/incident/192518,http://blog.tsa.gov/2014/09/tsa-week-in-review-35-loaded-firearms.html
"September 3, 2014",Missouri,California,505 W. Main Street,1,0,http://www.gunviolencearchive.org/incident/185523,http://www.columbiatribune.com/news/crime/one-in-custody-after-moniteau-county-homicide/article_6a7bffda-9eb5-56fe-aad6-26c40fd8011f.html
"September 3, 2014",Michigan,Detroit,Mallina Street,0,0,http://www.gunviolencearchive.org/incident/186164,http://www.myfoxdetroit.com/story/26453280/neighbor-who-shot-pitbull-during-attack-of-child-i-had-to-do-it
"September 3, 2014",Georgia,Atlanta,New Town Circle,0,1,http://www.gunviolencearchive.org/incident/185113,http://www.11alive.com/story/news/local/southwest-atlanta/2014/09/03/2-atlanta-shootings/15005607/
"September 3, 2014",Colorado,Denver,8500 Peña Blvd,0,0,http://www.gunviolencearchive.org/incident/192514,http://blog.tsa.gov/2014/09/tsa-week-in-review-35-loaded-firearms.html
"September 3, 2014",Maryland,Baltimore,4900 block of Park Heights Avenue,1,0,http://www.gunviolencearchive.org/incident/185518,"http://www.baltimoresun.com/news/maryland/crime/blog/bs-md-ci-homicide-20140904,0,6747963.story"
"September 3, 2014",Indiana,Gary,400 block of Porter Street,0,1,http://www.gunviolencearchive.org/incident/186118,http://posttrib.suntimes.com/news/lake/29681236-418/law-order-gary-pedestrian-robbed-at-gunpoint.html#.VApFuktRrHg
"September 3, 2014",Ohio,Toledo,2000 block of Broadway,1,0,http://www.gunviolencearchive.org/incident/185099,http://www.nbc24.com/news/story.aspx
"September 3, 2014",Texas,Austin,3600 Presidential Blvd,0,0,http://www.gunviolencearchive.org/incident/192510,http://blog.tsa.gov/2014/09/tsa-week-in-review-35-loaded-firearms.html
"September 3, 2014",Wisconsin,Milwaukee,23rd Street and Hadley,0,1,http://www.gunviolencearchive.org/incident/185513,http://fox6now.com/2014/09/03/police-young-male-victim-shot-at-23rd-and-hadley/
"September 3, 2014",Iowa,Waterloo,118 Argyle Street,0,0,http://www.gunviolencearchive.org/incident/185718,http://wcfcourier.com/news/local/crime-and-courts/more-gunfire-overnight-in-waterloo/article_24fb537d-c42b-5e55-9cf8-17b7eeac5535.html
"September 3, 2014",Nevada,Las Vegas,5100 block of Del Rey Avenue ,0,1,http://www.gunviolencearchive.org/incident/185095,http://www.fox5vegas.com/story/26437847/man-hurt-after-shooting-near-charleston-decatur
"September 3, 2014",California,Long Beach,2800 block of E. Anaheim Street,0,0,http://www.gunviolencearchive.org/incident/187037,http://www.presstelegram.com/general-news/20140903/long-beach-store-employee-uses-shotgun-to-stop-pipe-attack-following-dispute
"September 3, 2014",Nevada,Reno,Sutro Street ,1,0,http://www.gunviolencearchive.org/incident/185327,http://www.ktvn.com/story/26479068/suspect-identified-in-officer-involved-shooting-on-sutro-in-reno
"September 3, 2014",Iowa,Waterloo,100 block of Argyle Street,0,0,http://www.gunviolencearchive.org/incident/185717,http://wcfcourier.com/news/local/crime-and-courts/more-gunfire-overnight-in-waterloo/article_24fb537d-c42b-5e55-9cf8-17b7eeac5535.html
"September 3, 2014",Ohio,Columbus,800 block of South 22nd Street,0,1,http://www.gunviolencearchive.org/incident/185084,http://www.nbc4i.com/story/26434336/1-hospitalized-in-east-columbus-shooting
"September 10, 2014",Florida,Cocoa,3220 N. Cocoa Blvd,0,1,http://www.gunviolencearchive.org/incident/190805,https://www.floridatoday.com/story/news/crime/2014/09/11/brevard-investigators-seek-cocoa-motel-gunman/15448583/
"September 10, 2014",California,Oakland,3000 block of Linden Street,0,2,http://www.gunviolencearchive.org/incident/189056,http://www.insidebayarea.com/breaking-news/ci_26512965/two-men-injured-west-oakland-shooting
"September 10, 2014",Georgia,Rome,2005 Flannery Street,0,0,http://www.gunviolencearchive.org/incident/189309,http://www.northwestgeorgianews.com/rome/news/police_fire/police-convicted-felon-had-gun-in-flannery-street-home/article_6e67d8dc-398c-11e4-b57b-0017a43b2370.html
"September 10, 2014",Michigan,Plainwell,Morrell Street,0,0,http://www.gunviolencearchive.org/incident/189879,http://www.mlive.com/news/kalamazoo/index.ssf/2014/09/wyoming_man_charged_with_attem.html
"September 10, 2014",Texas,San Antonio,300 block of Dorie St.,0,1,http://www.gunviolencearchive.org/incident/189032,http://www.ksat.com/content/pns/ksat/news/2014/09/10/man-shot-in-head--leg-on-east-side.html
"September 10, 2014",Massachusetts,Palmer,High Street,0,1,http://www.gunviolencearchive.org/incident/195993,http://www.masslive.com/news/index.ssf/2014/09/palmer_police_investigating_ar.html
"September 10, 2014",Pennsylvania,Braddock,Corey Avenue and Overland Street,1,0,http://www.gunviolencearchive.org/incident/189305,http://www.wtae.com/news/fatal-shooting-in-braddock/27970302
"September 10, 2014",Maryland,Baltimore,3900 block of Clifton Ave.,0,1,http://www.gunviolencearchive.org/incident/189876,"http://www.baltimoresun.com/news/maryland/crime/blog/bs-md-ci-overnight-shooting-20140910,0,5235977.story"
"September 10, 2014",Texas,San Antonio,3700 block of East Southcross,0,1,http://www.gunviolencearchive.org/incident/189026,http://www.ksat.com/content/pns/ksat/news/2014/09/11/woman-shoots-alleged-attacker.html
"September 10, 2014",Michigan,Flint,Pierson Road and Martin Luther King Boulevard,0,0,http://www.gunviolencearchive.org/incident/195665,http://www.mlive.com/news/flint/index.ssf/2014/09/early-morning_stop_at_party_st.html
"September 10, 2014",Georgia,Macon,Anthony Road,0,1,http://www.gunviolencearchive.org/incident/189289,http://www.macon.com/2014/09/10/3298535/macon-shooting-briefly-put-nearby.html
"September 10, 2014",Maryland,Baltimore,3000 block of E. Monument St.,0,1,http://www.gunviolencearchive.org/incident/189874,"http://www.baltimoresun.com/news/maryland/crime/blog/bs-md-ci-shooting-20140911,0,2071941.story"
"September 10, 2014",Florida,Jacksonville,Jammes Road,0,1,http://www.gunviolencearchive.org/incident/188973,http://www.news4jax.com/news/possible-shooting-on-westside/27968760
"September 10, 2014",South Carolina,Anderson,Sandy Springs Road and Centerville Road,0,1,http://www.gunviolencearchive.org/incident/195659,http://www.foxcarolina.com/story/26610043/at-least-one-person-barricaded-inside-home-in-pendleton
"September 10, 2014",Tennessee,Memphis,N/A,0,0,http://www.gunviolencearchive.org/incident/189193,http://www.wmcactionnews5.com/story/26504732/u-of-m-student-fires-shot-scares-off-robbers
